"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 19:23)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.5719E-01
    9.495     1.8261E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8588E+03     1.8253E+03
    0.000     2.5084E+03     1.8381E+03
    9.500     8.0365E-01     4.1680E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.495
 401.0   1.8815E+00   9.6707E+02
 403.0   1.8524E+00   9.5396E+02
 405.0   1.8240E+00   9.2183E+02
 407.0   1.7922E+00   9.0444E+02
 409.0   1.7612E+00   9.3081E+02
 411.0   1.7317E+00   9.3070E+02
 413.0   1.7037E+00   8.2146E+02
 415.0   1.6764E+00   8.7229E+02
 417.0   1.6473E+00   8.9140E+02
 419.0   1.6189E+00   8.1111E+02
 421.0   1.5906E+00   8.1198E+02
 423.0   1.5623E+00   8.0573E+02
 425.0   1.5346E+00   8.1063E+02
 427.0   1.5084E+00   8.2804E+02
 429.0   1.4828E+00   8.2049E+02
 431.0   1.4572E+00   7.6741E+02
 433.0   1.4318E+00   8.3680E+02
 435.0   1.4068E+00   8.0363E+02
 437.0   1.3805E+00   7.7143E+02
 439.0   1.3547E+00   8.2208E+02
 441.0   1.3286E+00   7.5670E+02
 443.0   1.3021E+00   7.5218E+02
 445.0   1.2760E+00   7.7488E+02
 447.0   1.2516E+00   7.5984E+02
 449.0   1.2276E+00   7.4916E+02
 451.0   1.2048E+00   7.5415E+02
 453.0   1.1830E+00   7.3525E+02
 455.0   1.1616E+00   7.1602E+02
 457.0   1.1422E+00   7.2515E+02
 459.0   1.1232E+00   7.0859E+02
 461.0   1.1049E+00   7.2753E+02
 463.0   1.0873E+00   6.7335E+02
 465.0   1.0701E+00   6.6441E+02
 467.0   1.0521E+00   6.5728E+02
 469.0   1.0346E+00   6.7037E+02
 471.0   1.0170E+00   7.1108E+02
 473.0   9.9953E-01   6.6029E+02
 475.0   9.8235E-01   6.8060E+02
 477.0   9.6546E-01   6.5672E+02
 479.0   9.4886E-01   6.7604E+02
 481.0   9.3310E-01   6.3389E+02
 483.0   9.1818E-01   6.5261E+02
 485.0   9.0350E-01   6.2014E+02
 487.0   8.8914E-01   6.3555E+02
 489.0   8.7507E-01   5.6677E+02
 491.0   8.6063E-01   6.3694E+02
 493.0   8.4582E-01   5.8812E+02
 495.0   8.3127E-01   5.6677E+02
 497.0   8.1649E-01   5.8398E+02
 499.0   8.0193E-01   5.8267E+02
 501.0   7.8913E-01   4.4323E+02
 503.0   7.7805E-01   5.6253E+02
 505.0   7.6718E-01   5.2042E+02
 507.0   7.5650E-01   5.3498E+02
 509.0   7.4601E-01   5.3744E+02
 511.0   7.3577E-01   4.5474E+02
 513.0   7.2577E-01   4.9349E+02
 515.0   7.1596E-01   4.9805E+02
 517.0   7.0180E-01   4.6587E+02
 519.0   6.8781E-01   4.4083E+02
 521.0   6.7538E-01   4.5124E+02
 523.0   6.6445E-01   4.2124E+02
 525.0   6.5369E-01   4.2727E+02
 527.0   6.4284E-01   4.3283E+02
 529.0   6.3216E-01   4.2677E+02
 531.0   6.2166E-01   4.2088E+02
 533.0   6.1137E-01   3.9807E+02
 535.0   6.0124E-01   3.9826E+02
 537.0   5.9142E-01   3.9133E+02
 539.0   5.8173E-01   3.6689E+02
 541.0   5.7249E-01   3.6211E+02
 543.0   5.6368E-01   3.3956E+02
 545.0   5.5497E-01   3.3849E+02
 547.0   5.4704E-01   3.4254E+02
 549.0   5.3929E-01   3.3061E+02
 551.0   5.3111E-01   3.0892E+02
 553.0   5.2258E-01   3.3030E+02
 555.0   5.1411E-01   3.0688E+02
 557.0   5.0548E-01   3.1408E+02
 559.0   4.9690E-01   2.8414E+02
 561.0   4.8883E-01   3.0469E+02
 563.0   4.8134E-01   2.9220E+02
 565.0   4.7394E-01   3.0036E+02
 567.0   4.6935E-01   2.9336E+02
 569.0   4.6496E-01   2.8215E+02
 571.0   4.6105E-01   2.6687E+02
 573.0   4.5729E-01   2.9830E+02
 575.0   4.5399E-01   2.3197E+02
 577.0   4.5564E-01   2.4738E+02
 579.0   4.5740E-01   2.6349E+02
 581.0   4.5942E-01   2.7994E+02
 583.0   4.6132E-01   2.5202E+02
 585.0   4.6353E-01   2.8083E+02
 587.0   4.7020E-01   2.5274E+02
 589.0   4.7683E-01   2.7251E+02
 591.0   4.8332E-01   2.7655E+02
 593.0   4.8952E-01   2.8615E+02
 595.0   4.9590E-01   2.6552E+02
 597.0   5.1406E-01   2.8555E+02
 599.0   5.3249E-01   2.6798E+02
 601.0   5.4838E-01   2.7358E+02
 603.0   5.6242E-01   3.1368E+02
 605.0   5.7645E-01   3.2236E+02
 607.0   5.7436E-01   3.3952E+02
 609.0   5.7239E-01   3.1031E+02
 611.0   5.7087E-01   2.8798E+02
 613.0   5.6974E-01   2.7990E+02
 615.0   5.6877E-01   2.8275E+02
 617.0   5.6971E-01   2.9833E+02
 619.0   5.7074E-01   3.2184E+02
 621.0   5.7226E-01   3.0184E+02
 623.0   5.7423E-01   2.9449E+02
 625.0   5.7629E-01   2.9361E+02
 627.0   5.7856E-01   3.2019E+02
 629.0   5.8097E-01   2.8944E+02
 631.0   5.8366E-01   3.1228E+02
 633.0   5.8676E-01   2.9055E+02
 635.0   5.8990E-01   2.5316E+02
 637.0   5.9474E-01   2.9394E+02
 639.0   5.9957E-01   3.0064E+02
 641.0   6.0205E-01   2.7305E+02
 643.0   6.0210E-01   3.0947E+02
 645.0   6.0224E-01   2.7732E+02
 647.0   6.0852E-01   2.9745E+02
 649.0   6.1485E-01   2.8760E+02
 651.0   6.2458E-01   2.5906E+02
 653.0   6.3772E-01   2.5067E+02
 655.0   6.5089E-01   2.7236E+02
 657.0   6.6965E-01   2.7771E+02
 659.0   6.8852E-01   3.2486E+02
 661.0   7.0428E-01   2.9506E+02
 663.0   7.1691E-01   3.1468E+02
 665.0   7.2961E-01   3.5709E+02
 667.0   7.3628E-01   2.7989E+02
 669.0   7.4302E-01   3.1451E+02
 671.0   7.4556E-01   3.4250E+02
 673.0   7.4390E-01   3.2013E+02
 675.0   7.4229E-01   2.8475E+02
 677.0   7.4492E-01   3.0155E+02
 679.0   7.4765E-01   2.9827E+02
 681.0   7.4980E-01   3.1794E+02
 683.0   7.5141E-01   2.7684E+02
 685.0   7.5306E-01   2.9002E+02
 687.0   7.5718E-01   3.4007E+02
 689.0   7.6136E-01   2.9504E+02
 691.0   7.6986E-01   3.4480E+02
 693.0   7.8269E-01   3.2792E+02
 695.0   7.9553E-01   3.2837E+02
 697.0   8.1879E-01   3.3733E+02
 699.0   8.4205E-01   3.3041E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.495
 401.0   1.4747E+00   9.6893E+02
 403.0   1.4475E+00   9.5595E+02
 405.0   1.4211E+00   9.2394E+02
 407.0   1.3917E+00   9.0665E+02
 409.0   1.3631E+00   9.3312E+02
 411.0   1.3358E+00   9.3311E+02
 413.0   1.3100E+00   8.2399E+02
 415.0   1.2849E+00   8.7493E+02
 417.0   1.2584E+00   8.9420E+02
 419.0   1.2326E+00   8.1407E+02
 421.0   1.2068E+00   8.1509E+02
 423.0   1.1814E+00   8.0895E+02
 425.0   1.1565E+00   8.1396E+02
 427.0   1.1331E+00   8.3144E+02
 429.0   1.1103E+00   8.2396E+02
 431.0   1.0877E+00   7.7091E+02
 433.0   1.0653E+00   8.4026E+02
 435.0   1.0434E+00   8.0707E+02
 437.0   1.0206E+00   7.7480E+02
 439.0   9.9813E-01   8.2540E+02
 441.0   9.7563E-01   7.5998E+02
 443.0   9.5279E-01   7.5546E+02
 445.0   9.3078E-01   7.7816E+02
 447.0   9.1007E-01   7.6311E+02
 449.0   8.8985E-01   7.5242E+02
 451.0   8.7070E-01   7.5741E+02
 453.0   8.5265E-01   7.3852E+02
 455.0   8.3472E-01   7.1930E+02
 457.0   8.1863E-01   7.2844E+02
 459.0   8.0303E-01   7.1189E+02
 461.0   7.8806E-01   7.3083E+02
 463.0   7.7367E-01   6.7664E+02
 465.0   7.5965E-01   6.6770E+02
 467.0   7.4517E-01   6.6054E+02
 469.0   7.3104E-01   6.7359E+02
 471.0   7.1706E-01   7.1424E+02
 473.0   7.0314E-01   6.6336E+02
 475.0   6.8954E-01   6.8359E+02
 477.0   6.7628E-01   6.5960E+02
 479.0   6.6320E-01   6.7882E+02
 481.0   6.5095E-01   6.3660E+02
 483.0   6.3931E-01   6.5524E+02
 485.0   6.2793E-01   6.2271E+02
 487.0   6.1681E-01   6.3805E+02
 489.0   6.0598E-01   5.6920E+02
 491.0   5.9494E-01   6.3929E+02
 493.0   5.8358E-01   5.9039E+02
 495.0   5.7242E-01   5.6895E+02
 497.0   5.6132E-01   5.8607E+02
 499.0   5.5029E-01   5.8467E+02
 501.0   5.4068E-01   4.4515E+02
 503.0   5.3236E-01   5.6435E+02
 505.0   5.2422E-01   5.2216E+02
 507.0   5.1624E-01   5.3665E+02
 509.0   5.0840E-01   5.3905E+02
 511.0   5.0080E-01   4.5631E+02
 513.0   4.9338E-01   4.9503E+02
 515.0   4.8612E-01   4.9955E+02
 517.0   4.7575E-01   4.6735E+02
 519.0   4.6566E-01   4.4229E+02
 521.0   4.5659E-01   4.5268E+02
 523.0   4.4871E-01   4.2267E+02
 525.0   4.4098E-01   4.2867E+02
 527.0   4.3295E-01   4.3421E+02
 529.0   4.2561E-01   4.2814E+02
 531.0   4.1815E-01   4.2223E+02
 533.0   4.1088E-01   3.9939E+02
 535.0   4.0377E-01   3.9956E+02
 537.0   3.9691E-01   3.9259E+02
 539.0   3.9015E-01   3.6813E+02
 541.0   3.8373E-01   3.6332E+02
 543.0   3.7765E-01   3.4074E+02
 545.0   3.7165E-01   3.3964E+02
 547.0   3.6620E-01   3.4364E+02
 549.0   3.6087E-01   3.3167E+02
 551.0   3.5543E-01   3.0994E+02
 553.0   3.4959E-01   3.3126E+02
 555.0   3.4391E-01   3.0780E+02
 557.0   3.3816E-01   3.1495E+02
 559.0   3.3247E-01   2.8497E+02
 561.0   3.2714E-01   3.0548E+02
 563.0   3.2219E-01   2.9294E+02
 565.0   3.1732E-01   3.0106E+02
 567.0   3.1419E-01   2.9402E+02
 569.0   3.1124E-01   2.8277E+02
 571.0   3.0854E-01   2.6746E+02
 573.0   3.0601E-01   2.9887E+02
 575.0   3.0367E-01   2.3253E+02
 577.0   3.0443E-01   2.4793E+02
 579.0   3.0523E-01   2.6403E+02
 581.0   3.0620E-01   2.8047E+02
 583.0   3.0710E-01   2.5254E+02
 585.0   3.0827E-01   2.8135E+02
 587.0   3.1218E-01   2.5324E+02
 589.0   3.1614E-01   2.7299E+02
 591.0   3.2008E-01   2.7701E+02
 593.0   3.2390E-01   2.8658E+02
 595.0   3.2787E-01   2.6593E+02
 597.0   3.3970E-01   2.8590E+02
 599.0   3.5192E-01   2.6826E+02
 601.0   3.6275E-01   2.7382E+02
 603.0   3.7240E-01   3.1388E+02
 605.0   3.8222E-01   3.2252E+02
 607.0   3.8079E-01   3.3968E+02
 609.0   3.7933E-01   3.1046E+02
 611.0   3.7826E-01   2.8815E+02
