"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 10:09)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.5764E-01
   10.265     2.3283E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7837E+03     1.8444E+03
    0.000     2.1749E+03     1.8078E+03
   10.270     9.6508E+00     5.5340E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.265
 401.0   2.1155E+00   9.0394E+02
 403.0   2.0638E+00   7.8085E+02
 405.0   2.0135E+00   7.6594E+02
 407.0   1.9632E+00   6.4468E+02
 409.0   1.9144E+00   6.9402E+02
 411.0   1.8671E+00   6.9960E+02
 413.0   1.8216E+00   6.6026E+02
 415.0   1.7773E+00   5.0027E+02
 417.0   1.7334E+00   5.3235E+02
 419.0   1.6907E+00   5.3539E+02
 421.0   1.6489E+00   4.8299E+02
 423.0   1.6082E+00   4.1866E+02
 425.0   1.5685E+00   3.9880E+02
 427.0   1.5303E+00   3.7106E+02
 429.0   1.4931E+00   3.0667E+02
 431.0   1.4567E+00   4.7272E+02
 433.0   1.4213E+00   2.8263E+02
 435.0   1.3867E+00   3.1025E+02
 437.0   1.3525E+00   2.9958E+02
 439.0   1.3192E+00   2.2824E+02
 441.0   1.2864E+00   1.6808E+02
 443.0   1.2541E+00   2.6046E+02
 445.0   1.2227E+00   1.9945E+02
 447.0   1.1925E+00   1.7537E+02
 449.0   1.1631E+00   2.0202E+02
 451.0   1.1345E+00   1.6328E+02
 453.0   1.1067E+00   7.9948E+01
 455.0   1.0796E+00   6.3567E+01
 457.0   1.0537E+00   6.4871E+01
 459.0   1.0285E+00   8.9205E+00
 461.0   1.0045E+00   8.5305E+01
 463.0   9.8126E-01   1.9902E+01
 465.0   9.5868E-01  -4.3677E-01
 467.0   9.3614E-01  -4.2354E-01
 469.0   9.1402E-01   2.9139E+01
 471.0   8.9229E-01  -4.0087E-01
 473.0   8.7095E-01  -3.9385E-01
 475.0   8.5011E-01  -3.8671E-01
 477.0   8.3001E-01  -3.8187E-01
 479.0   8.1047E-01  -3.7672E-01
 481.0   7.9162E-01  -3.7055E-01
 483.0   7.7342E-01  -3.6356E-01
 485.0   7.5587E-01  -3.5657E-01
 487.0   7.3878E-01  -3.5017E-01
 489.0   7.2184E-01  -3.4378E-01
 491.0   7.0544E-01  -3.3868E-01
 493.0   6.8934E-01  -3.3468E-01
 495.0   6.7356E-01  -3.3043E-01
 497.0   6.5833E-01  -3.2783E-01
 499.0   6.4344E-01  -3.2484E-01
 501.0   6.2984E-01  -3.2256E-01
 503.0   6.1752E-01  -3.2102E-01
 505.0   6.0550E-01  -3.1919E-01
 507.0   5.9440E-01  -3.1659E-01
 509.0   5.8369E-01  -3.1391E-01
 511.0   5.7328E-01  -3.1028E-01
 513.0   5.6334E-01  -3.0586E-01
 515.0   5.5363E-01  -3.0155E-01
 517.0   5.4093E-01  -2.9374E-01
 519.0   5.2821E-01  -2.8608E-01
 521.0   5.1624E-01  -2.7903E-01
 523.0   5.0515E-01  -2.7259E-01
 525.0   4.9433E-01  -2.6629E-01
 527.0   4.8407E-01  -2.6011E-01
 529.0   4.7376E-01  -2.5407E-01
 531.0   4.6388E-01  -2.4855E-01
 533.0   4.5440E-01  -2.4352E-01
 535.0   4.4495E-01  -2.3858E-01
 537.0   4.3597E-01  -2.3419E-01
 539.0   4.2724E-01  -2.2988E-01
 541.0   4.1909E-01  -2.2626E-01
 543.0   4.1135E-01  -2.2330E-01
 545.0   4.0386E-01  -2.2037E-01
 547.0   3.9736E-01  -2.1930E-01
 549.0   3.9102E-01  -2.1815E-01
 551.0   3.8432E-01  -2.1686E-01
 553.0   3.7729E-01  -2.1538E-01
 555.0   3.7045E-01  -2.1376E-01
 557.0   3.6345E-01  -2.1245E-01
 559.0   3.5661E-01  -2.1095E-01
 561.0   3.5003E-01  -2.0960E-01
 563.0   3.4381E-01  -2.0840E-01
 565.0   3.3774E-01  -2.0706E-01
 567.0   3.3381E-01  -2.0706E-01
 569.0   3.3000E-01  -2.0701E-01
 571.0   3.2679E-01  -2.0673E-01
 573.0   3.2412E-01  -2.0631E-01
 575.0   3.2163E-01  -2.0596E-01
 577.0   3.2269E-01  -2.0776E-01
 579.0   3.2389E-01  -2.0967E-01
 581.0   3.2629E-01  -2.1245E-01
 583.0   3.2992E-01  -2.1611E-01
 585.0   3.3371E-01  -2.1987E-01
 587.0   3.4072E-01  -2.2687E-01
 589.0   3.4791E-01  -2.3396E-01
 591.0   3.5593E-01  -2.4237E-01
 593.0   3.6489E-01  -2.5206E-01
 595.0   3.7396E-01  -2.6181E-01
 597.0   3.9440E-01  -2.8284E-01
 599.0   4.1495E-01  -3.0381E-01
 601.0   4.3191E-01  -3.2120E-01
 603.0   4.4526E-01  -3.3503E-01
 605.0   4.5870E-01  -3.4888E-01
 607.0   4.5770E-01  -3.4824E-01
 609.0   4.5678E-01  -3.4767E-01
 611.0   4.5566E-01  -3.4644E-01
 613.0   4.5437E-01  -3.4452E-01
 615.0   4.5313E-01  -3.4263E-01
 617.0   4.5392E-01  -3.4271E-01
 619.0   4.5476E-01  -3.4282E-01
 621.0   4.5590E-01  -3.4342E-01
 623.0   4.5733E-01  -3.4453E-01
 625.0   4.5882E-01  -3.4568E-01
 627.0   4.6053E-01  -3.4701E-01
 629.0   4.6231E-01  -3.4838E-01
 631.0   4.6448E-01  -3.5013E-01
 633.0   4.6703E-01  -3.5224E-01
 635.0   4.6963E-01  -3.5440E-01
 637.0   4.7493E-01  -3.5919E-01
 639.0   4.8028E-01  -3.6402E-01
 641.0   4.8335E-01  -3.6673E-01
 643.0   4.8412E-01  -3.6733E-01
 645.0   4.8495E-01  -3.6797E-01
 647.0   4.9058E-01  -3.7314E-01
 649.0   4.9625E-01  -3.7835E-01
 651.0   5.0553E-01  -3.8630E-01
 653.0   5.1842E-01  -3.9693E-01
 655.0   5.3136E-01  -4.0747E-01
 657.0   5.4877E-01  -4.1854E-01
 659.0   5.6626E-01  -4.2909E-01
 661.0   5.7975E-01  -4.3447E-01
 663.0   5.8927E-01  -4.3420E-01
 665.0   5.9881E-01  -4.3194E-01
 667.0   6.0348E-01  -4.2894E-01
 669.0   6.0819E-01  -4.2486E-01
 671.0   6.1106E-01  -4.2256E-01
 673.0   6.1212E-01  -4.2311E-01
 675.0   6.1321E-01  -4.2366E-01
 677.0   6.1822E-01  -4.3506E-01
 679.0   6.2326E-01  -4.4580E-01
 681.0   6.2864E-01  -4.6068E-01
 683.0   6.3436E-01  -4.7788E-01
 685.0   6.4009E-01  -4.9273E-01
 687.0   6.4915E-01  -5.1619E-01
 689.0   6.5840E-01  -5.3576E-01
 691.0   6.7122E-01  -5.5715E-01
 693.0   6.8751E-01  -5.7971E-01
 695.0   7.0384E-01  -6.0005E-01
 697.0   7.3039E-01  -6.2724E-01
 699.0   7.5687E-01  -6.5291E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.265
 401.0   1.9640E+00   9.0270E+02
 403.0   1.9111E+00   7.7966E+02
 405.0   1.8597E+00   7.6481E+02
 407.0   1.8085E+00   6.4361E+02
 409.0   1.7582E+00   6.9300E+02
 411.0   1.7099E+00   6.9863E+02
 413.0   1.6634E+00   6.5935E+02
 415.0   1.6181E+00   4.9941E+02
 417.0   1.5734E+00   5.3155E+02
 419.0   1.5299E+00   5.3465E+02
 421.0   1.4874E+00   4.8231E+02
 423.0   1.4460E+00   4.1802E+02
 425.0   1.4059E+00   3.9822E+02
 427.0   1.3671E+00   3.7052E+02
 429.0   1.3296E+00   3.0617E+02
 431.0   1.2929E+00   4.7225E+02
 433.0   1.2574E+00   2.8218E+02
 435.0   1.2224E+00   3.0983E+02
 437.0   1.1882E+00   2.9916E+02
 439.0   1.1548E+00   2.2784E+02
 441.0   1.1221E+00   1.6770E+02
 443.0   1.0900E+00   2.6011E+02
 445.0   1.0587E+00   1.9912E+02
 447.0   1.0288E+00   1.7505E+02
 449.0   9.9984E-01   2.0173E+02
 451.0   9.7161E-01   1.6301E+02
 453.0   9.4424E-01   7.9702E+01
 455.0   9.1765E-01   6.3343E+01
 457.0   8.9233E-01   6.4672E+01
 459.0   8.6783E-01   8.7437E+00
 461.0   8.4460E-01   8.5149E+01
 463.0   8.2216E-01   1.9764E+01
 465.0   8.0031E-01  -5.5656E-01
 467.0   7.7873E-01  -5.3059E-01
 469.0   7.5750E-01   2.9044E+01
 471.0   7.3669E-01  -4.8903E-01
 473.0   7.1630E-01  -4.8108E-01
 475.0   6.9648E-01  -4.7255E-01
 477.0   6.7735E-01  -4.7088E-01
 479.0   6.5889E-01  -4.6812E-01
 481.0   6.4109E-01  -4.6192E-01
 483.0   6.2396E-01  -4.5282E-01
 485.0   6.0751E-01  -4.4351E-01
 487.0   5.9151E-01  -4.3576E-01
 489.0   5.7570E-01  -4.2778E-01
 491.0   5.6040E-01  -4.2384E-01
 493.0   5.4546E-01  -4.2334E-01
 495.0   5.3080E-01  -4.2191E-01
 497.0   5.1675E-01  -4.2567E-01
 499.0   5.0305E-01  -4.2803E-01
 501.0   4.9055E-01  -4.3189E-01
 503.0   4.7927E-01  -4.3721E-01
 505.0   4.6829E-01  -4.4145E-01
 507.0   4.5819E-01  -4.4257E-01
 509.0   4.4846E-01  -4.4320E-01
 511.0   4.3902E-01  -4.4043E-01
 513.0   4.3003E-01  -4.3471E-01
 515.0   4.2127E-01  -4.2915E-01
 517.0   4.0980E-01  -4.1490E-01
 519.0   3.9832E-01  -4.0088E-01
 521.0   3.8756E-01  -3.8821E-01
 523.0   3.7763E-01  -3.7691E-01
 525.0   3.6800E-01  -3.6581E-01
 527.0   3.5888E-01  -3.5478E-01
 529.0   3.4975E-01  -3.4398E-01
 531.0   3.4104E-01  -3.3476E-01
 533.0   3.3273E-01  -3.2699E-01
 535.0   3.2444E-01  -3.1932E-01
 537.0   3.1662E-01  -3.1325E-01
 539.0   3.0903E-01  -3.0722E-01
 541.0   3.0199E-01  -3.0313E-01
 543.0   2.9532E-01  -3.0089E-01
 545.0   2.8890E-01  -2.9854E-01
 547.0   2.8337E-01  -3.0193E-01
 549.0   2.7799E-01  -3.0488E-01
 551.0   2.7234E-01  -3.0785E-01
 553.0   2.6641E-01  -3.1061E-01
 555.0   2.6068E-01  -3.1277E-01
 557.0   2.5484E-01  -3.1636E-01
 559.0   2.4916E-01  -3.1915E-01
 561.0   2.4372E-01  -3.2219E-01
 563.0   2.3861E-01  -3.2544E-01
 565.0   2.3365E-01  -3.2802E-01
 567.0   2.3050E-01  -3.3286E-01
 569.0   2.2746E-01  -3.3735E-01
 571.0   2.2493E-01  -3.4020E-01
 573.0   2.2283E-01  -3.4176E-01
 575.0   2.2090E-01  -3.4339E-01
 577.0   2.2191E-01  -3.4830E-01
 579.0   2.2304E-01  -3.5345E-01
 581.0   2.2518E-01  -3.6023E-01
 583.0   2.2836E-01  -3.6863E-01
 585.0   2.3170E-01  -3.7725E-01
 587.0   2.3779E-01  -3.9364E-01
 589.0   2.4410E-01  -4.1017E-01
 591.0   2.5115E-01  -4.3025E-01
 593.0   2.5908E-01  -4.5378E-01
 595.0   2.6717E-01  -4.7724E-01
