"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/14/2023 01:47)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.2676E-01
   16.385     8.3512E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7987E+03     1.8394E+03
    0.000     2.1925E+03     1.8060E+03
   16.390     3.9042E-01     2.1636E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.385
 401.0   1.6802E+00   1.2191E+03
 403.0   1.6484E+00   1.2537E+03
 405.0   1.6176E+00   1.2033E+03
 407.0   1.5834E+00   1.2743E+03
 409.0   1.5502E+00   1.3215E+03
 411.0   1.5187E+00   1.2466E+03
 413.0   1.4891E+00   1.2800E+03
 415.0   1.4603E+00   1.3012E+03
 417.0   1.4300E+00   1.2792E+03
 419.0   1.4007E+00   1.2593E+03
 421.0   1.3716E+00   1.3322E+03
 423.0   1.3430E+00   1.2445E+03
 425.0   1.3151E+00   1.2885E+03
 427.0   1.2893E+00   1.1973E+03
 429.0   1.2643E+00   1.2041E+03
 431.0   1.2395E+00   1.1447E+03
 433.0   1.2151E+00   1.1415E+03
 435.0   1.1913E+00   1.1281E+03
 437.0   1.1662E+00   1.0254E+03
 439.0   1.1417E+00   1.0157E+03
 441.0   1.1167E+00   9.7527E+02
 443.0   1.0913E+00   9.8507E+02
 445.0   1.0665E+00   1.0197E+03
 447.0   1.0427E+00   9.0938E+02
 449.0   1.0196E+00   8.2667E+02
 451.0   9.9724E-01   8.7204E+02
 453.0   9.7571E-01   7.9337E+02
 455.0   9.5468E-01   8.4640E+02
 457.0   9.3515E-01   8.1739E+02
 459.0   9.1606E-01   7.8435E+02
 461.0   8.9757E-01   7.1580E+02
 463.0   8.7967E-01   6.5220E+02
 465.0   8.6221E-01   6.6756E+02
 467.0   8.4384E-01   6.6502E+02
 469.0   8.2590E-01   6.2735E+02
 471.0   8.0807E-01   6.0120E+02
 473.0   7.9034E-01   5.7628E+02
 475.0   7.7298E-01   5.6226E+02
 477.0   7.5615E-01   5.5019E+02
 479.0   7.3968E-01   5.4228E+02
 481.0   7.2422E-01   5.6680E+02
 483.0   7.0977E-01   5.2872E+02
 485.0   6.9562E-01   5.2151E+02
 487.0   6.8199E-01   4.4366E+02
 489.0   6.6869E-01   4.8909E+02
 491.0   6.5509E-01   4.8591E+02
 493.0   6.4120E-01   3.7355E+02
 495.0   6.2758E-01   3.2627E+02
 497.0   6.1382E-01   4.6205E+02
 499.0   6.0032E-01   3.5972E+02
 501.0   5.8872E-01   3.6659E+02
 503.0   5.7899E-01   3.4574E+02
 505.0   5.6952E-01   3.1051E+02
 507.0   5.6027E-01   2.8230E+02
 509.0   5.5124E-01   2.5920E+02
 511.0   5.4250E-01   2.8905E+02
 513.0   5.3405E-01   2.8616E+02
 515.0   5.2580E-01   2.6389E+02
 517.0   5.1293E-01   2.4431E+02
 519.0   5.0027E-01   2.6680E+02
 521.0   4.8929E-01   2.2310E+02
 523.0   4.7988E-01   2.0100E+02
 525.0   4.7071E-01   2.4012E+02
 527.0   4.6137E-01   2.0003E+02
 529.0   4.5225E-01   2.0542E+02
 531.0   4.4333E-01   1.6684E+02
 533.0   4.3497E-01   1.9470E+02
 535.0   4.2606E-01   1.8452E+02
 537.0   4.1782E-01   1.7305E+02
 539.0   4.0970E-01   1.7020E+02
 541.0   4.0206E-01   1.2061E+02
 543.0   3.9520E-01   1.1946E+02
 545.0   3.8801E-01   1.3689E+02
 547.0   3.8197E-01   1.2011E+02
 549.0   3.7607E-01   1.4444E+02
 551.0   3.6994E-01   1.3714E+02
 553.0   3.6301E-01   1.2539E+02
 555.0   3.5662E-01   8.6554E+01
 557.0   3.4969E-01   6.8032E+01
 559.0   3.4317E-01   8.3831E+01
 561.0   3.3692E-01   7.4456E+01
 563.0   3.3128E-01   1.8469E+01
 565.0   3.2604E-01   6.5354E+01
 567.0   3.2370E-01   6.4453E+01
 569.0   3.2119E-01   5.2672E+01
 571.0   3.1910E-01   7.2703E+01
 573.0   3.1696E-01   3.3411E+01
 575.0   3.1538E-01   5.3716E+01
 577.0   3.1882E-01   3.2940E+01
 579.0   3.2266E-01   6.9278E+01
 581.0   3.2611E-01   5.8745E+01
 583.0   3.2959E-01   7.5153E+00
 585.0   3.3347E-01   8.3985E+01
 587.0   3.4179E-01   4.1411E+01
 589.0   3.5013E-01  -2.2140E-01
 591.0   3.5790E-01   2.0427E+01
 593.0   3.6577E-01   5.4321E+01
 595.0   3.7379E-01   8.5343E+01
 597.0   3.9414E-01   9.4540E+01
 599.0   4.1469E-01   9.9143E+01
 601.0   4.3291E-01   6.0626E+01
 603.0   4.4879E-01   8.0450E+01
 605.0   4.6470E-01   1.4955E+02
 607.0   4.6355E-01   1.0791E+02
 609.0   4.6260E-01   1.3551E+02
 611.0   4.6197E-01   1.4186E+02
 613.0   4.6186E-01   8.9440E+01
 615.0   4.6167E-01   6.5906E+01
 617.0   4.6355E-01   1.1804E+02
 619.0   4.6553E-01   5.6970E+01
 621.0   4.6808E-01   1.6518E+02
 623.0   4.7095E-01   1.4006E+02
 625.0   4.7400E-01   9.4588E+01
 627.0   4.7722E-01   1.3515E+02
 629.0   4.8045E-01   1.0149E+02
 631.0   4.8411E-01   7.6261E+01
 633.0   4.8809E-01   1.4568E+02
 635.0   4.9214E-01   7.3945E+01
 637.0   4.9789E-01   9.7646E+01
 639.0   5.0369E-01   1.0667E+02
 641.0   5.0696E-01   9.1532E+01
 643.0   5.0772E-01   9.2684E+01
 645.0   5.0849E-01   8.5968E+01
 647.0   5.1594E-01   1.3053E+02
 649.0   5.2340E-01   1.2243E+02
 651.0   5.3441E-01   9.0003E+01
 653.0   5.4895E-01   9.9711E+01
 655.0   5.6361E-01   1.1119E+02
 657.0   5.8407E-01   1.3709E+02
 659.0   6.0476E-01   1.0788E+02
 661.0   6.2204E-01   2.0505E+02
 663.0   6.3611E-01   2.4223E+02
 665.0   6.5024E-01   1.9034E+02
 667.0   6.5801E-01   1.3973E+02
 669.0   6.6586E-01   2.4567E+02
 671.0   6.6919E-01   1.7793E+02
 673.0   6.6824E-01   1.8710E+02
 675.0   6.6732E-01   1.8064E+02
 677.0   6.7061E-01   1.9979E+02
 679.0   6.7393E-01   2.4596E+02
 681.0   6.7681E-01   2.4945E+02
 683.0   6.7875E-01   1.6988E+02
 685.0   6.8102E-01   2.2381E+02
 687.0   6.8535E-01   1.9057E+02
 689.0   6.9026E-01   1.8925E+02
 691.0   6.9956E-01   2.3195E+02
 693.0   7.1314E-01   2.5111E+02
 695.0   7.2681E-01   2.5156E+02
 697.0   7.5111E-01   2.5310E+02
 699.0   7.7532E-01   3.4694E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.385
 401.0   1.5022E+00   1.2184E+03
 403.0   1.4701E+00   1.2530E+03
 405.0   1.4390E+00   1.2027E+03
 407.0   1.4046E+00   1.2737E+03
 409.0   1.3713E+00   1.3210E+03
 411.0   1.3396E+00   1.2462E+03
 413.0   1.3098E+00   1.2796E+03
 415.0   1.2809E+00   1.3008E+03
 417.0   1.2507E+00   1.2789E+03
 419.0   1.2213E+00   1.2590E+03
 421.0   1.1923E+00   1.3320E+03
 423.0   1.1638E+00   1.2444E+03
 425.0   1.1361E+00   1.2884E+03
 427.0   1.1106E+00   1.1972E+03
 429.0   1.0858E+00   1.2041E+03
 431.0   1.0614E+00   1.1447E+03
 433.0   1.0373E+00   1.1415E+03
 435.0   1.0139E+00   1.1281E+03
 437.0   9.8934E-01   1.0254E+03
 439.0   9.6540E-01   1.0157E+03
 441.0   9.4111E-01   9.7528E+02
 443.0   9.1645E-01   9.8509E+02
 445.0   8.9241E-01   1.0197E+03
 447.0   8.6955E-01   9.0944E+02
 449.0   8.4727E-01   8.2673E+02
 451.0   8.2585E-01   8.7212E+02
 453.0   8.0529E-01   7.9347E+02
 455.0   7.8525E-01   8.4652E+02
 457.0   7.6671E-01   8.1753E+02
 459.0   7.4862E-01   7.8451E+02
 461.0   7.3114E-01   7.1597E+02
 463.0   7.1425E-01   6.5239E+02
 465.0   6.9782E-01   6.6776E+02
 467.0   6.8064E-01   6.6522E+02
 469.0   6.6392E-01   6.2756E+02
 471.0   6.4739E-01   6.0140E+02
 473.0   6.3100E-01   5.7648E+02
 475.0   6.1501E-01   5.6245E+02
 477.0   5.9956E-01   5.5036E+02
 479.0   5.8448E-01   5.4245E+02
 481.0   5.7037E-01   5.6695E+02
 483.0   5.5723E-01   5.2887E+02
 485.0   5.4438E-01   5.2166E+02
 487.0   5.3205E-01   4.4380E+02
 489.0   5.2009E-01   4.8922E+02
 491.0   5.0786E-01   4.8603E+02
 493.0   4.9541E-01   3.7367E+02
 495.0   4.8320E-01   3.2637E+02
 497.0   4.7091E-01   4.6214E+02
 499.0   4.5888E-01   3.5980E+02
 501.0   4.4859E-01   3.6666E+02
 503.0   4.3999E-01   3.4579E+02
 505.0   4.3166E-01   3.1055E+02
 507.0   4.2356E-01   2.8233E+02
 509.0   4.1558E-01   2.5922E+02
 511.0   4.0790E-01   2.8906E+02
 513.0   4.0053E-01   2.8617E+02
 515.0   3.9332E-01   2.6390E+02
 517.0   3.8205E-01   2.4433E+02
 519.0   3.7101E-01   2.6682E+02
 521.0   3.6154E-01   2.2313E+02
 523.0   3.5339E-01   2.0102E+02
 525.0   3.4553E-01   2.4015E+02
 527.0   3.3751E-01   2.0006E+02
 529.0   3.2977E-01   2.0545E+02
 531.0   3.2216E-01   1.6687E+02
 533.0   3.1533E-01   1.9474E+02
 535.0   3.0758E-01   1.8456E+02
 537.0   3.0063E-01   1.7308E+02
 539.0   2.9378E-01   1.7023E+02
 541.0   2.8736E-01   1.2064E+02
 543.0   2.8181E-01   1.1949E+02
 545.0   2.7571E-01   1.3692E+02
 547.0   2.7075E-01   1.2013E+02
 549.0   2.6593E-01   1.4445E+02
 551.0   2.6101E-01   1.3714E+02
 553.0   2.5524E-01   1.2539E+02
 555.0   2.5014E-01   8.6543E+01
 557.0   2.4445E-01   6.8013E+01
 559.0   2.3927E-01   8.3805E+01
 561.0   2.3421E-01   7.4422E+01
 563.0   2.2968E-01   1.8428E+01
 565.0   2.2568E-01   6.5306E+01
 567.0   2.2393E-01   6.4397E+01
 569.0   2.2195E-01   5.2607E+01
 571.0   2.2036E-01   7.2632E+01
 573.0   2.1853E-01   3.3336E+01
 575.0   2.1740E-01   5.3637E+01
 577.0   2.2019E-01   3.2854E+01
 579.0   2.2353E-01   6.9185E+01
 581.0   2.2621E-01   5.8645E+01
 583.0   2.2915E-01   7.4107E+00
 585.0   2.3251E-01   8.3875E+01
 587.0   2.3953E-01   4.1289E+01
 589.0   2.4660E-01  -3.5528E-01
 591.0   2.5302E-01   2.0280E+01
 593.0   2.5984E-01   5.4160E+01
 595.0   2.6684E-01   8.5168E+01
 597.0   2.8438E-01   9.4334E+01
 599.0   3.0237E-01   9.8906E+01
 601.0   3.1854E-01   6.0362E+01
 603.0   3.3283E-01   8.0163E+01
 605.0   3.4716E-01   1.4924E+02
 607.0   3.4646E-01   1.0760E+02
 609.0   3.4619E-01   1.3520E+02
 611.0   3.4590E-01   1.4156E+02
