"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 00:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.3552E+00
   14.105     1.9955E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7804E+03     1.8346E+03
    0.000     2.0792E+03     1.7868E+03
   14.110     1.0569E-04     5.3315E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.105
 401.0   4.2915E+00   1.3357E+03
 403.0   4.4195E+00   1.2539E+03
 405.0   4.5482E+00   1.2984E+03
 407.0   4.5809E+00   1.4225E+03
 409.0   4.6143E+00   1.3874E+03
 411.0   4.6646E+00   1.3574E+03
 413.0   4.7317E+00   1.2977E+03
 415.0   4.7994E+00   1.3991E+03
 417.0   4.8193E+00   1.3461E+03
 419.0   4.8397E+00   1.3712E+03
 421.0   4.8525E+00   1.4126E+03
 423.0   4.8577E+00   1.3724E+03
 425.0   4.8635E+00   1.2660E+03
 427.0   4.9017E+00   1.4218E+03
 429.0   4.9404E+00   1.3911E+03
 431.0   4.9713E+00   1.3600E+03
 433.0   4.9949E+00   1.3691E+03
 435.0   5.0188E+00   1.3164E+03
 437.0   4.9953E+00   1.4128E+03
 439.0   4.9722E+00   1.3898E+03
 441.0   4.9256E+00   1.3945E+03
 443.0   4.8556E+00   1.3280E+03
 445.0   4.7861E+00   1.2465E+03
 447.0   4.7178E+00   1.3112E+03
 449.0   4.6501E+00   1.3864E+03
 451.0   4.5909E+00   1.3364E+03
 453.0   4.5403E+00   1.1075E+03
 455.0   4.4900E+00   7.7775E+02
 457.0   4.4569E+00   4.5532E+02
 459.0   4.4241E+00   4.3728E+02
 461.0   4.3919E+00   3.4695E+02
 463.0   4.3604E+00   3.1050E+02
 465.0   4.3291E+00   3.1957E+02
 467.0   4.2665E+00   2.8403E+02
 469.0   4.2041E+00   3.1722E+02
 471.0   4.1342E+00   3.5581E+02
 473.0   4.0566E+00   3.0314E+02
 475.0   3.9794E+00   3.1758E+02
 477.0   3.9025E+00   3.3250E+02
 479.0   3.8259E+00   3.7666E+02
 481.0   3.7655E+00   3.8683E+02
 483.0   3.7213E+00   3.3578E+02
 485.0   3.6774E+00   3.6173E+02
 487.0   3.6337E+00   3.7195E+02
 489.0   3.5904E+00   3.5480E+02
 491.0   3.5314E+00   3.9131E+02
 493.0   3.4568E+00   4.0455E+02
 495.0   3.3824E+00   4.2640E+02
 497.0   3.2925E+00   5.0201E+02
 499.0   3.2028E+00   4.8402E+02
 501.0   3.1379E+00   5.0188E+02
 503.0   3.0977E+00   4.8316E+02
 505.0   3.0577E+00   5.3580E+02
 507.0   3.0026E+00   4.6241E+02
 509.0   2.9477E+00   4.7122E+02
 511.0   2.8931E+00   5.2243E+02
 513.0   2.8387E+00   5.6336E+02
 515.0   2.7845E+00   5.2678E+02
 517.0   2.6798E+00   5.5698E+02
 519.0   2.5754E+00   5.5353E+02
 521.0   2.5030E+00   6.0990E+02
 523.0   2.4628E+00   6.0803E+02
 525.0   2.4227E+00   5.9695E+02
 527.0   2.3672E+00   6.4390E+02
 529.0   2.3120E+00   6.9451E+02
 531.0   2.2569E+00   6.9810E+02
 533.0   2.2019E+00   6.7842E+02
 535.0   2.1472E+00   7.2335E+02
 537.0   2.0928E+00   6.8597E+02
 539.0   2.0385E+00   7.6318E+02
 541.0   1.9847E+00   7.7512E+02
 543.0   1.9313E+00   7.6128E+02
 545.0   1.8781E+00   7.3575E+02
 547.0   1.8258E+00   7.4794E+02
 549.0   1.7735E+00   7.7363E+02
 551.0   1.7209E+00   7.2765E+02
 553.0   1.6679E+00   7.4104E+02
 555.0   1.6150E+00   8.2208E+02
 557.0   1.5619E+00   8.2991E+02
 559.0   1.5089E+00   8.9027E+02
 561.0   1.4641E+00   8.3392E+02
 563.0   1.4274E+00   8.6628E+02
 565.0   1.3908E+00   8.6316E+02
 567.0   1.3875E+00   8.5596E+02
 569.0   1.3844E+00   8.7116E+02
 571.0   1.3741E+00   8.7356E+02
 573.0   1.3566E+00   8.6471E+02
 575.0   1.3392E+00   8.8549E+02
 577.0   1.3878E+00   9.2774E+02
 579.0   1.4366E+00   8.9063E+02
 581.0   1.4475E+00   8.6034E+02
 583.0   1.4207E+00   9.3125E+02
 585.0   1.3940E+00   8.3943E+02
 587.0   1.4174E+00   8.8963E+02
 589.0   1.4408E+00   8.2607E+02
 591.0   1.4261E+00   9.0256E+02
 593.0   1.3734E+00   8.7401E+02
 595.0   1.3208E+00   8.8753E+02
 597.0   1.3263E+00   9.0026E+02
 599.0   1.3318E+00   9.1279E+02
 601.0   1.3728E+00   9.0386E+02
 603.0   1.4492E+00   8.6048E+02
 605.0   1.5257E+00   9.2892E+02
 607.0   1.4941E+00   8.3816E+02
 609.0   1.4625E+00   8.6420E+02
 611.0   1.4542E+00   8.5995E+02
 613.0   1.4691E+00   8.9477E+02
 615.0   1.4841E+00   8.7210E+02
 617.0   1.5010E+00   8.5342E+02
 619.0   1.5181E+00   8.8347E+02
 621.0   1.5432E+00   8.8389E+02
 623.0   1.5764E+00   8.8544E+02
 625.0   1.6097E+00   8.6139E+02
 627.0   1.6432E+00   8.0639E+02
 629.0   1.6767E+00   8.1377E+02
 631.0   1.7107E+00   8.1477E+02
 633.0   1.7450E+00   7.9368E+02
 635.0   1.7793E+00   7.5279E+02
 637.0   1.7850E+00   7.6421E+02
 639.0   1.7908E+00   7.5113E+02
 641.0   1.7864E+00   7.3798E+02
 643.0   1.7719E+00   7.4258E+02
 645.0   1.7575E+00   7.3550E+02
 647.0   1.8103E+00   7.1385E+02
 649.0   1.8631E+00   7.2405E+02
 651.0   1.9195E+00   7.0939E+02
 653.0   1.9795E+00   6.8118E+02
 655.0   2.0395E+00   6.5373E+02
 657.0   2.1508E+00   6.1380E+02
 659.0   2.2621E+00   5.7370E+02
 661.0   2.3929E+00   5.4824E+02
 663.0   2.5432E+00   4.9271E+02
 665.0   2.6935E+00   4.7541E+02
 667.0   2.7920E+00   3.9449E+02
 669.0   2.8904E+00   3.9400E+02
 671.0   2.9011E+00   4.0567E+02
 673.0   2.8240E+00   4.1193E+02
 675.0   2.7470E+00   4.4437E+02
 677.0   2.6894E+00   4.5077E+02
 679.0   2.6320E+00   4.4273E+02
 681.0   2.5436E+00   4.6109E+02
 683.0   2.4243E+00   4.7243E+02
 685.0   2.3050E+00   4.4558E+02
 687.0   2.1579E+00   5.2862E+02
 689.0   2.0109E+00   5.3635E+02
 691.0   1.8986E+00   5.8656E+02
 693.0   1.8211E+00   5.9862E+02
 695.0   1.7437E+00   6.8225E+02
 697.0   1.6920E+00   6.1131E+02
 699.0   1.6403E+00   6.6254E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.105
 401.0   3.8790E+00   1.3338E+03
 403.0   4.0062E+00   1.2519E+03
 405.0   4.1343E+00   1.2963E+03
 407.0   4.1662E+00   1.4204E+03
 409.0   4.1988E+00   1.3853E+03
 411.0   4.2483E+00   1.3553E+03
 413.0   4.3147E+00   1.2956E+03
 415.0   4.3817E+00   1.3969E+03
 417.0   4.4008E+00   1.3439E+03
 419.0   4.4205E+00   1.3691E+03
 421.0   4.4325E+00   1.4104E+03
 423.0   4.4371E+00   1.3703E+03
 425.0   4.4422E+00   1.2639E+03
 427.0   4.4800E+00   1.4196E+03
 429.0   4.5183E+00   1.3889E+03
 431.0   4.5488E+00   1.3578E+03
 433.0   4.5722E+00   1.3668E+03
 435.0   4.5957E+00   1.3141E+03
 437.0   4.5719E+00   1.4105E+03
 439.0   4.5485E+00   1.3874E+03
 441.0   4.5016E+00   1.3922E+03
 443.0   4.4314E+00   1.3256E+03
 445.0   4.3616E+00   1.2442E+03
 447.0   4.2933E+00   1.3090E+03
 449.0   4.2256E+00   1.3841E+03
 451.0   4.1666E+00   1.3342E+03
 453.0   4.1163E+00   1.1053E+03
 455.0   4.0663E+00   7.7560E+02
 457.0   4.0337E+00   4.5365E+02
 459.0   4.0014E+00   4.3577E+02
 461.0   3.9698E+00   3.4632E+02
 463.0   3.9389E+00   3.1071E+02
 465.0   3.9083E+00   3.1936E+02
 467.0   3.8465E+00   2.8474E+02
 469.0   3.7851E+00   3.1766E+02
 471.0   3.7162E+00   3.5548E+02
 473.0   3.6398E+00   3.0380E+02
 475.0   3.5637E+00   3.1780E+02
 477.0   3.4882E+00   3.3253E+02
 479.0   3.4130E+00   3.7605E+02
 481.0   3.3539E+00   3.8616E+02
 483.0   3.3110E+00   3.3550E+02
 485.0   3.2684E+00   3.6119E+02
 487.0   3.2261E+00   3.7123E+02
 489.0   3.1842E+00   3.5462E+02
 491.0   3.1267E+00   3.9043E+02
 493.0   3.0537E+00   4.0382E+02
 495.0   2.9811E+00   4.2535E+02
 497.0   2.8932E+00   5.0061E+02
 499.0   2.8055E+00   4.8289E+02
 501.0   2.7424E+00   5.0051E+02
 503.0   2.7037E+00   4.8175E+02
 505.0   2.6652E+00   5.3431E+02
 507.0   2.6119E+00   4.6112E+02
 509.0   2.5587E+00   4.6987E+02
 511.0   2.5059E+00   5.2096E+02
 513.0   2.4532E+00   5.6188E+02
 515.0   2.4008E+00   5.2545E+02
 517.0   2.2991E+00   5.5561E+02
 519.0   2.1979E+00   5.5221E+02
 521.0   2.1281E+00   6.0857E+02
 523.0   2.0897E+00   6.0671E+02
 525.0   2.0515E+00   5.9565E+02
 527.0   1.9983E+00   6.4261E+02
 529.0   1.9455E+00   6.9323E+02
 531.0   1.8928E+00   6.9684E+02
 533.0   1.8405E+00   6.7720E+02
 535.0   1.7884E+00   7.2215E+02
 537.0   1.7368E+00   6.8480E+02
 539.0   1.6853E+00   7.6203E+02
 541.0   1.6345E+00   7.7399E+02
 543.0   1.5842E+00   7.6017E+02
 545.0   1.5341E+00   7.3469E+02
 547.0   1.4850E+00   7.4690E+02
 549.0   1.4362E+00   7.7262E+02
 551.0   1.3872E+00   7.2666E+02
 553.0   1.3380E+00   7.4007E+02
 555.0   1.2890E+00   8.2113E+02
 557.0   1.2400E+00   8.2898E+02
 559.0   1.1912E+00   8.8937E+02
 561.0   1.1503E+00   8.3304E+02
 563.0   1.1169E+00   8.6540E+02
 565.0   1.0837E+00   8.6230E+02
 567.0   1.0815E+00   8.5508E+02
 569.0   1.0792E+00   8.7026E+02
 571.0   1.0703E+00   8.7266E+02
 573.0   1.0548E+00   8.6381E+02
 575.0   1.0394E+00   8.8460E+02
 577.0   1.0848E+00   9.2680E+02
 579.0   1.1307E+00   8.8964E+02
 581.0   1.1415E+00   8.5934E+02
 583.0   1.1173E+00   9.3027E+02
 585.0   1.0932E+00   8.3848E+02
 587.0   1.1156E+00   8.8865E+02
 589.0   1.1381E+00   8.2507E+02
 591.0   1.1252E+00   9.0156E+02
 593.0   1.0770E+00   8.7306E+02
 595.0   1.0290E+00   8.8662E+02
 597.0   1.0348E+00   8.9934E+02
 599.0   1.0407E+00   9.1185E+02
 601.0   1.0794E+00   9.0287E+02
 603.0   1.1515E+00   8.5941E+02
 605.0   1.2242E+00   9.2776E+02
 607.0   1.1954E+00   8.3704E+02
 609.0   1.1667E+00   8.6311E+02
 611.0   1.1598E+00   8.5886E+02
