"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 09:39)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.9054E-01
    3.515     8.7772E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8298E+03     1.8141E+03
    0.000     2.4452E+03     1.8205E+03
    3.520     3.0667E+02     1.6973E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.515
 401.0   1.1496E+00   1.2708E-01
 403.0   1.1330E+00   1.6363E-01
 405.0   1.1167E+00   2.0069E-01
 407.0   1.0983E+00   2.3086E-01
 409.0   1.0802E+00   2.6105E-01
 411.0   1.0631E+00   2.9204E-01
 413.0   1.0470E+00   3.2394E-01
 415.0   1.0313E+00   3.5607E-01
 417.0   1.0144E+00   4.0155E-01
 419.0   9.9782E-01   4.4828E-01
 421.0   9.8124E-01   4.8728E-01
 423.0   9.6468E-01   5.1762E-01
 425.0   9.4845E-01   5.4805E-01
 427.0   9.3317E-01   5.6634E-01
 429.0   9.1823E-01   5.8443E-01
 431.0   9.0323E-01   5.8826E-01
 433.0   8.8832E-01   5.7831E-01
 435.0   8.7365E-01   5.6884E-01
 437.0   8.5813E-01   5.4986E-01
 439.0   8.4287E-01   5.3211E-01
 441.0   8.2734E-01   5.2246E-01
 443.0   8.1152E-01   5.2013E-01
 445.0   7.9598E-01   5.1799E-01
 447.0   7.8153E-01   5.1481E-01
 449.0   7.6735E-01   5.1174E-01
 451.0   7.5376E-01   5.1098E-01
 453.0   7.4077E-01   5.1234E-01
 455.0   7.2801E-01   5.1366E-01
 457.0   7.1655E-01   5.1601E-01
 459.0   7.0541E-01   5.1831E-01
 461.0   6.9482E-01   5.1803E-01
 463.0   6.8471E-01   5.1522E-01
 465.0   6.7478E-01   5.1243E-01
 467.0   6.6424E-01   5.0347E-01
 469.0   6.5380E-01   4.9478E-01
 471.0   6.4330E-01   4.7899E-01
 473.0   6.3277E-01   4.5700E-01
 475.0   6.2239E-01   4.3644E-01
 477.0   6.1223E-01   4.1113E-01
 479.0   6.0224E-01   3.8769E-01
 481.0   5.9276E-01   3.6798E-01
 483.0   5.8380E-01   3.5148E-01
 485.0   5.7506E-01   3.3596E-01
 487.0   5.6647E-01   3.2006E-01
 489.0   5.5792E-01   3.0504E-01
 491.0   5.4922E-01   2.8760E-01
 493.0   5.4024E-01   2.6826E-01
 495.0   5.3134E-01   2.5037E-01
 497.0   5.2235E-01   2.2929E-01
 499.0   5.1344E-01   2.1006E-01
 501.0   5.0577E-01   1.9067E-01
 503.0   4.9931E-01   1.7109E-01
 505.0   4.9290E-01   1.5300E-01
 507.0   4.8693E-01   1.3853E-01
 509.0   4.8105E-01   1.2500E-01
 511.0   4.7538E-01   1.1466E-01
 513.0   4.6996E-01   1.0714E-01
 515.0   4.6460E-01   9.9943E-02
 517.0   4.5572E-01   9.8176E-02
 519.0   4.4684E-01   9.6597E-02
 521.0   4.3890E-01   9.4229E-02
 523.0   4.3194E-01   9.1080E-02
 525.0   4.2506E-01   8.8132E-02
 527.0   4.1831E-01   8.5771E-02
 529.0   4.1154E-01   8.3533E-02
 531.0   4.0487E-01   8.0483E-02
 533.0   3.9830E-01   7.6704E-02
 535.0   3.9173E-01   7.3154E-02
 537.0   3.8535E-01   6.8863E-02
 539.0   3.7904E-01   6.4860E-02
 541.0   3.7301E-01   5.9966E-02
 543.0   3.6719E-01   5.4244E-02
 545.0   3.6143E-01   4.8894E-02
 547.0   3.5600E-01   4.0208E-02
 549.0   3.5059E-01   3.2129E-02
 551.0   3.4459E-01   2.4054E-02
 553.0   3.3800E-01   1.6127E-02
 555.0   3.3142E-01   8.9014E-03
 557.0   3.2424E-01   7.4693E-04
 559.0   3.1706E-01  -6.5838E-03
 561.0   3.1003E-01  -1.3877E-02
 563.0   3.0319E-01  -2.1116E-02
 565.0   2.9635E-01  -2.7654E-02
 567.0   2.9188E-01  -3.5026E-02
 569.0   2.8740E-01  -4.1950E-02
 571.0   2.8378E-01  -4.7330E-02
 573.0   2.8099E-01  -5.1407E-02
 575.0   2.7826E-01  -5.5373E-02
 577.0   2.8024E-01  -6.0790E-02
 579.0   2.8228E-01  -6.6216E-02
 581.0   2.8514E-01  -7.1631E-02
 583.0   2.8884E-01  -7.7033E-02
 585.0   2.9264E-01  -8.2454E-02
 587.0   2.9969E-01  -9.2348E-02
 589.0   3.0696E-01  -1.0223E-01
 591.0   3.1425E-01  -1.1362E-01
 593.0   3.2164E-01  -1.2644E-01
 595.0   3.2924E-01  -1.3918E-01
 597.0   3.4791E-01  -1.6546E-01
 599.0   3.6738E-01  -1.9145E-01
 601.0   3.8447E-01  -2.1380E-01
 603.0   3.9891E-01  -2.3261E-01
 605.0   4.1366E-01  -2.5129E-01
 607.0   4.1287E-01  -2.5191E-01
 609.0   4.1211E-01  -2.5255E-01
 611.0   4.1192E-01  -2.5204E-01
 613.0   4.1230E-01  -2.5033E-01
 615.0   4.1274E-01  -2.4856E-01
 617.0   4.1523E-01  -2.4897E-01
 619.0   4.1776E-01  -2.4934E-01
 621.0   4.2048E-01  -2.5065E-01
 623.0   4.2336E-01  -2.5294E-01
 625.0   4.2629E-01  -2.5522E-01
 627.0   4.2950E-01  -2.5765E-01
 629.0   4.3275E-01  -2.6006E-01
 631.0   4.3638E-01  -2.6286E-01
 633.0   4.4039E-01  -2.6607E-01
 635.0   4.4444E-01  -2.6926E-01
 637.0   4.5075E-01  -2.7501E-01
 639.0   4.5711E-01  -2.8077E-01
 641.0   4.6087E-01  -2.8418E-01
 643.0   4.6201E-01  -2.8526E-01
 645.0   4.6318E-01  -2.8634E-01
 647.0   4.7029E-01  -2.9311E-01
 649.0   4.7744E-01  -2.9989E-01
 651.0   4.8890E-01  -3.0864E-01
 653.0   5.0467E-01  -3.1926E-01
 655.0   5.2045E-01  -3.2970E-01
 657.0   5.4368E-01  -3.3611E-01
 659.0   5.6670E-01  -3.4102E-01
 661.0   5.8578E-01  -3.3887E-01
 663.0   6.0100E-01  -3.2838E-01
 665.0   6.1607E-01  -3.1315E-01
 667.0   6.2403E-01  -3.0182E-01
 669.0   6.3198E-01  -2.8794E-01
 671.0   6.3604E-01  -2.7981E-01
 673.0   6.3622E-01  -2.7976E-01
 675.0   6.3643E-01  -2.7969E-01
 677.0   6.3963E-01  -3.0183E-01
 679.0   6.4287E-01  -3.2237E-01
 681.0   6.4504E-01  -3.5216E-01
 683.0   6.4618E-01  -3.8664E-01
 685.0   6.4738E-01  -4.1537E-01
 687.0   6.4826E-01  -4.6179E-01
 689.0   6.4953E-01  -4.9662E-01
 691.0   6.5432E-01  -5.3152E-01
 693.0   6.6306E-01  -5.6605E-01
 695.0   6.7268E-01  -5.9508E-01
 697.0   6.9641E-01  -6.2921E-01
 699.0   7.2104E-01  -6.6113E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.515
 401.0   8.9987E-01   1.5349E+00
 403.0   8.8446E-01   1.6511E+00
 405.0   8.6948E-01   1.7703E+00
 407.0   8.5253E-01   1.8662E+00
 409.0   8.3603E-01   1.9632E+00
 411.0   8.2039E-01   2.0639E+00
 413.0   8.0569E-01   2.1687E+00
 415.0   7.9133E-01   2.2752E+00
 417.0   7.7604E-01   2.4267E+00
 419.0   7.6111E-01   2.5836E+00
 421.0   7.4631E-01   2.7154E+00
 423.0   7.3145E-01   2.8185E+00
 425.0   7.1698E-01   2.9225E+00
 427.0   7.0348E-01   2.9857E+00
 429.0   6.9031E-01   3.0487E+00
 431.0   6.7713E-01   3.0628E+00
 433.0   6.6413E-01   3.0287E+00
 435.0   6.5136E-01   2.9962E+00
 437.0   6.3800E-01   2.9292E+00
 439.0   6.2489E-01   2.8659E+00
 441.0   6.1163E-01   2.8305E+00
 443.0   5.9828E-01   2.8202E+00
 445.0   5.8507E-01   2.8107E+00
 447.0   5.7293E-01   2.7975E+00
 449.0   5.6100E-01   2.7844E+00
 451.0   5.4973E-01   2.7794E+00
 453.0   5.3896E-01   2.7823E+00
 455.0   5.2840E-01   2.7852E+00
 457.0   5.1898E-01   2.7921E+00
 459.0   5.0990E-01   2.7986E+00
 461.0   5.0132E-01   2.7955E+00
 463.0   4.9318E-01   2.7831E+00
 465.0   4.8531E-01   2.7707E+00
 467.0   4.7679E-01   2.7348E+00
 469.0   4.6844E-01   2.6999E+00
 471.0   4.6023E-01   2.6380E+00
 473.0   4.5175E-01   2.5522E+00
 475.0   4.4356E-01   2.4714E+00
 477.0   4.3561E-01   2.3716E+00
 479.0   4.2787E-01   2.2785E+00
 481.0   4.2054E-01   2.1992E+00
 483.0   4.1353E-01   2.1321E+00
 485.0   4.0679E-01   2.0682E+00
 487.0   4.0028E-01   2.0027E+00
 489.0   3.9365E-01   1.9402E+00
 491.0   3.8692E-01   1.8678E+00
 493.0   3.8020E-01   1.7872E+00
 495.0   3.7349E-01   1.7119E+00
 497.0   3.6680E-01   1.6234E+00
 499.0   3.6018E-01   1.5416E+00
 501.0   3.5454E-01   1.4597E+00
 503.0   3.4984E-01   1.3779E+00
 505.0   3.4521E-01   1.3017E+00
 507.0   3.4087E-01   1.2399E+00
 509.0   3.3668E-01   1.1817E+00
 511.0   3.3245E-01   1.1361E+00
 513.0   3.2866E-01   1.1018E+00
 515.0   3.2477E-01   1.0688E+00
 517.0   3.1835E-01   1.0531E+00
 519.0   3.1190E-01   1.0382E+00
 521.0   3.0621E-01   1.0211E+00
 523.0   3.0123E-01   1.0018E+00
 525.0   2.9635E-01   9.8326E-01
 527.0   2.9157E-01   9.6710E-01
 529.0   2.8680E-01   9.5140E-01
 531.0   2.8210E-01   9.3237E-01
 533.0   2.7756E-01   9.1027E-01
 535.0   2.7294E-01   8.8917E-01
 537.0   2.6867E-01   8.6512E-01
 539.0   2.6437E-01   8.4216E-01
 541.0   2.6035E-01   8.1571E-01
 543.0   2.5647E-01   7.8629E-01
 545.0   2.5272E-01   7.5839E-01
 547.0   2.4923E-01   7.1726E-01
 549.0   2.4584E-01   6.7846E-01
 551.0   2.4206E-01   6.3892E-01
 553.0   2.3797E-01   5.9908E-01
 555.0   2.3396E-01   5.6203E-01
 557.0   2.2965E-01   5.2041E-01
 559.0   2.2532E-01   4.8220E-01
 561.0   2.2115E-01   4.4450E-01
 563.0   2.1717E-01   4.0737E-01
 565.0   2.1315E-01   3.7303E-01
 567.0   2.1071E-01   3.3913E-01
 569.0   2.0825E-01   3.0709E-01
 571.0   2.0622E-01   2.8250E-01
 573.0   2.0479E-01   2.6420E-01
 575.0   2.0311E-01   2.4653E-01
 577.0   2.0450E-01   2.2969E-01
 579.0   2.0592E-01   2.1300E-01
 581.0   2.0785E-01   1.9746E-01
 583.0   2.1033E-01   1.8312E-01
 585.0   2.1291E-01   1.6868E-01
 587.0   2.1788E-01   1.4143E-01
 589.0   2.2294E-01   1.1434E-01
 591.0   2.2821E-01   8.1612E-02
 593.0   2.3375E-01   4.3577E-02
 595.0   2.3946E-01   6.0656E-03
 597.0   2.5340E-01  -6.8853E-02
 599.0   2.6795E-01  -1.4175E-01
 601.0   2.8094E-01  -2.0377E-01
 603.0   2.9201E-01  -2.5564E-01
 605.0   3.0343E-01  -3.0657E-01
