"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 22:13)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.7300E+00
   10.045     1.9972E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7961E+03     1.8432E+03
    0.000     2.2251E+03     1.8137E+03
   10.050     9.0980E-04     4.8903E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.045
 401.0   4.6714E+00   1.2187E+03
 403.0   4.6990E+00   1.3821E+03
 405.0   4.7283E+00   1.2051E+03
 407.0   4.7011E+00   1.2307E+03
 409.0   4.6755E+00   1.1965E+03
 411.0   4.6610E+00   1.2183E+03
 413.0   4.6579E+00   1.1534E+03
 415.0   4.6561E+00   1.1617E+03
 417.0   4.6263E+00   1.1318E+03
 419.0   4.5979E+00   1.1560E+03
 421.0   4.5657E+00   1.2261E+03
 423.0   4.5297E+00   1.2878E+03
 425.0   4.4949E+00   1.1597E+03
 427.0   4.4801E+00   1.1709E+03
 429.0   4.4665E+00   1.1490E+03
 431.0   4.4488E+00   1.1295E+03
 433.0   4.4276E+00   1.1658E+03
 435.0   4.4072E+00   1.1518E+03
 437.0   4.3594E+00   1.1798E+03
 439.0   4.3124E+00   1.2336E+03
 441.0   4.2523E+00   1.1504E+03
 443.0   4.1791E+00   1.1841E+03
 445.0   4.1067E+00   1.1946E+03
 447.0   4.0367E+00   1.1185E+03
 449.0   3.9676E+00   1.2028E+03
 451.0   3.9046E+00   1.1075E+03
 453.0   3.8478E+00   1.0864E+03
 455.0   3.7918E+00   9.9391E+02
 457.0   3.7475E+00   8.1714E+02
 459.0   3.7038E+00   6.8841E+02
 461.0   3.6614E+00   6.4173E+02
 463.0   3.6202E+00   5.7999E+02
 465.0   3.5798E+00   5.6928E+02
 467.0   3.5212E+00   5.5540E+02
 469.0   3.4633E+00   5.6943E+02
 471.0   3.4014E+00   5.5140E+02
 473.0   3.3354E+00   5.8520E+02
 475.0   3.2701E+00   5.7205E+02
 477.0   3.2053E+00   5.7440E+02
 479.0   3.1412E+00   6.1217E+02
 481.0   3.0871E+00   6.0163E+02
 483.0   3.0431E+00   6.3058E+02
 485.0   2.9996E+00   6.3417E+02
 487.0   2.9566E+00   6.1034E+02
 489.0   2.9143E+00   5.8762E+02
 491.0   2.8629E+00   6.6308E+02
 493.0   2.8025E+00   6.7069E+02
 495.0   2.7426E+00   7.0146E+02
 497.0   2.6738E+00   6.8333E+02
 499.0   2.6055E+00   6.8228E+02
 501.0   2.5526E+00   7.2970E+02
 503.0   2.5150E+00   7.3494E+02
 505.0   2.4779E+00   7.7043E+02
 507.0   2.4323E+00   7.6685E+02
 509.0   2.3871E+00   7.4577E+02
 511.0   2.3423E+00   8.0307E+02
 513.0   2.2981E+00   7.8909E+02
 515.0   2.2542E+00   7.7594E+02
 517.0   2.1794E+00   7.3440E+02
 519.0   2.1050E+00   7.9010E+02
 521.0   2.0501E+00   8.4196E+02
 523.0   2.0146E+00   8.0351E+02
 525.0   1.9794E+00   7.9172E+02
 527.0   1.9356E+00   8.5188E+02
 529.0   1.8920E+00   7.6091E+02
 531.0   1.8489E+00   8.0745E+02
 533.0   1.8061E+00   7.7789E+02
 535.0   1.7637E+00   7.7733E+02
 537.0   1.7217E+00   7.4982E+02
 539.0   1.6801E+00   7.9612E+02
 541.0   1.6390E+00   7.7007E+02
 543.0   1.5986E+00   8.0587E+02
 545.0   1.5585E+00   7.7309E+02
 547.0   1.5193E+00   7.8572E+02
 549.0   1.4805E+00   7.6577E+02
 551.0   1.4414E+00   7.5459E+02
 553.0   1.4020E+00   7.2514E+02
 555.0   1.3629E+00   7.4542E+02
 557.0   1.3237E+00   7.2379E+02
 559.0   1.2847E+00   7.2458E+02
 561.0   1.2508E+00   7.5404E+02
 563.0   1.2219E+00   7.0191E+02
 565.0   1.1931E+00   6.8068E+02
 567.0   1.1849E+00   6.8986E+02
 569.0   1.1768E+00   7.0241E+02
 571.0   1.1649E+00   7.0441E+02
 573.0   1.1494E+00   7.4856E+02
 575.0   1.1340E+00   7.3947E+02
 577.0   1.1586E+00   7.1843E+02
 579.0   1.1834E+00   6.9997E+02
 581.0   1.1870E+00   7.4120E+02
 583.0   1.1694E+00   7.2551E+02
 585.0   1.1520E+00   6.9662E+02
 587.0   1.1651E+00   7.3615E+02
 589.0   1.1784E+00   7.4091E+02
 591.0   1.1701E+00   6.8430E+02
 593.0   1.1402E+00   7.0631E+02
 595.0   1.1105E+00   6.7595E+02
 597.0   1.1192E+00   6.6010E+02
 599.0   1.1279E+00   7.3289E+02
 601.0   1.1558E+00   7.6104E+02
 603.0   1.2030E+00   7.6372E+02
 605.0   1.2504E+00   7.4352E+02
 607.0   1.2292E+00   7.5051E+02
 609.0   1.2081E+00   7.1115E+02
 611.0   1.2005E+00   7.5045E+02
 613.0   1.2064E+00   7.4718E+02
 615.0   1.2123E+00   7.2592E+02
 617.0   1.2205E+00   7.6197E+02
 619.0   1.2287E+00   7.7315E+02
 621.0   1.2418E+00   7.6269E+02
 623.0   1.2598E+00   7.6363E+02
 625.0   1.2780E+00   7.7366E+02
 627.0   1.2965E+00   8.2435E+02
 629.0   1.3151E+00   7.9451E+02
 631.0   1.3342E+00   7.0000E+02
 633.0   1.3537E+00   7.4693E+02
 635.0   1.3733E+00   8.1523E+02
 637.0   1.3773E+00   7.6809E+02
 639.0   1.3814E+00   8.1667E+02
 641.0   1.3786E+00   7.5438E+02
 643.0   1.3690E+00   8.7744E+02
 645.0   1.3594E+00   7.9558E+02
 647.0   1.3912E+00   7.6842E+02
 649.0   1.4232E+00   7.9158E+02
 651.0   1.4587E+00   8.8856E+02
 653.0   1.4979E+00   7.7060E+02
 655.0   1.5372E+00   7.7070E+02
 657.0   1.6086E+00   7.4596E+02
 659.0   1.6803E+00   7.6326E+02
 661.0   1.7619E+00   7.0878E+02
 663.0   1.8536E+00   6.9428E+02
 665.0   1.9454E+00   6.7580E+02
 667.0   2.0046E+00   6.7640E+02
 669.0   2.0638E+00   6.1508E+02
 671.0   2.0701E+00   6.1584E+02
 673.0   2.0236E+00   6.7156E+02
 675.0   1.9771E+00   6.2656E+02
 677.0   1.9439E+00   6.2366E+02
 679.0   1.9108E+00   6.7317E+02
 681.0   1.8595E+00   6.7575E+02
 683.0   1.7900E+00   6.6643E+02
 685.0   1.7206E+00   6.4676E+02
 687.0   1.6363E+00   6.9876E+02
 689.0   1.5521E+00   7.6170E+02
 691.0   1.4900E+00   7.3597E+02
 693.0   1.4500E+00   7.6975E+02
 695.0   1.4101E+00   7.4261E+02
 697.0   1.3895E+00   7.8309E+02
 699.0   1.3690E+00   7.9329E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.045
 401.0   4.0233E+00   1.2179E+03
 403.0   4.0493E+00   1.3813E+03
 405.0   4.0768E+00   1.2044E+03
 407.0   4.0485E+00   1.2300E+03
 409.0   4.0218E+00   1.1959E+03
 411.0   4.0060E+00   1.2177E+03
 413.0   4.0015E+00   1.1529E+03
 415.0   3.9982E+00   1.1612E+03
 417.0   3.9674E+00   1.1315E+03
 419.0   3.9380E+00   1.1558E+03
 421.0   3.9049E+00   1.2260E+03
 423.0   3.8681E+00   1.2877E+03
 425.0   3.8327E+00   1.1597E+03
 427.0   3.8172E+00   1.1710E+03
 429.0   3.8028E+00   1.1491E+03
 431.0   3.7845E+00   1.1296E+03
 433.0   3.7629E+00   1.1659E+03
 435.0   3.7423E+00   1.1518E+03
 437.0   3.6946E+00   1.1797E+03
 439.0   3.6481E+00   1.2335E+03
 441.0   3.5887E+00   1.1503E+03
 443.0   3.5165E+00   1.1840E+03
 445.0   3.4454E+00   1.1945E+03
 447.0   3.3769E+00   1.1185E+03
 449.0   3.3094E+00   1.2028E+03
 451.0   3.2483E+00   1.1075E+03
 453.0   3.1931E+00   1.0865E+03
 455.0   3.1389E+00   9.9403E+02
 457.0   3.0962E+00   8.1731E+02
 459.0   3.0544E+00   6.8866E+02
 461.0   3.0139E+00   6.4207E+02
 463.0   2.9746E+00   5.8047E+02
 465.0   2.9361E+00   5.6984E+02
 467.0   2.8804E+00   5.5600E+02
 469.0   2.8254E+00   5.7001E+02
 471.0   2.7666E+00   5.5200E+02
 473.0   2.7042E+00   5.8569E+02
 475.0   2.6424E+00   5.7254E+02
 477.0   2.5815E+00   5.7486E+02
 479.0   2.5213E+00   6.1250E+02
 481.0   2.4707E+00   6.0196E+02
 483.0   2.4299E+00   6.3078E+02
 485.0   2.3895E+00   6.3430E+02
 487.0   2.3498E+00   6.1053E+02
 489.0   2.3106E+00   5.8783E+02
 491.0   2.2631E+00   6.6309E+02
 493.0   2.2070E+00   6.7068E+02
 495.0   2.1516E+00   7.0138E+02
 497.0   2.0878E+00   6.8325E+02
 499.0   2.0248E+00   6.8218E+02
 501.0   1.9763E+00   7.2953E+02
 503.0   1.9421E+00   7.3472E+02
 505.0   1.9084E+00   7.7015E+02
 507.0   1.8668E+00   7.6656E+02
 509.0   1.8257E+00   7.4547E+02
 511.0   1.7851E+00   8.0275E+02
 513.0   1.7449E+00   7.8878E+02
 515.0   1.7053E+00   7.7563E+02
 517.0   1.6374E+00   7.3417E+02
 519.0   1.5703E+00   7.8988E+02
 521.0   1.5211E+00   8.4176E+02
 523.0   1.4896E+00   8.0332E+02
 525.0   1.4584E+00   7.9153E+02
 527.0   1.4195E+00   8.5171E+02
 529.0   1.3812E+00   7.6076E+02
 531.0   1.3432E+00   8.0732E+02
 533.0   1.3057E+00   7.7777E+02
 535.0   1.2687E+00   7.7722E+02
 537.0   1.2323E+00   7.4972E+02
 539.0   1.1963E+00   7.9603E+02
 541.0   1.1610E+00   7.6999E+02
 543.0   1.1264E+00   8.0580E+02
 545.0   1.0922E+00   7.7302E+02
 547.0   1.0590E+00   7.8565E+02
 549.0   1.0262E+00   7.6570E+02
 551.0   9.9350E-01   7.5451E+02
 553.0   9.6072E-01   7.2506E+02
 555.0   9.2833E-01   7.4534E+02
 557.0   8.9610E-01   7.2369E+02
 559.0   8.6427E-01   7.2448E+02
 561.0   8.3682E-01   7.5392E+02
 563.0   8.1356E-01   7.0178E+02
 565.0   7.9061E-01   6.8054E+02
 567.0   7.8428E-01   6.8968E+02
 569.0   7.7813E-01   7.0221E+02
 571.0   7.6896E-01   7.0419E+02
 573.0   7.5682E-01   7.4834E+02
 575.0   7.4483E-01   7.3924E+02
 577.0   7.6505E-01   7.1817E+02
 579.0   7.8559E-01   6.9967E+02
 581.0   7.8900E-01   7.4088E+02
 583.0   7.7510E-01   7.2522E+02
 585.0   7.6135E-01   6.9634E+02
 587.0   7.7249E-01   7.3586E+02
 589.0   7.8378E-01   7.4060E+02
 591.0   7.7750E-01   6.8399E+02
 593.0   7.5367E-01   7.0602E+02
 595.0   7.3008E-01   6.7568E+02
 597.0   7.3756E-01   6.5980E+02
 599.0   7.4517E-01   7.3255E+02
 601.0   7.6853E-01   7.6064E+02
 603.0   8.0813E-01   7.6324E+02
 605.0   8.4846E-01   7.4297E+02
 607.0   8.3140E-01   7.4999E+02
 609.0   8.1448E-01   7.1065E+02
 611.0   8.0888E-01   7.4996E+02
