"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 02:14)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.4117E-01
    0.605     7.4811E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9184E+03     1.8421E+03
    0.000     2.6797E+03     1.8755E+03
    0.610     2.0075E+03     1.2292E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.605
 401.0   8.6518E-01   3.3657E-01
 403.0   8.7319E-01   3.6904E-01
 405.0   8.8156E-01   4.0226E-01
 407.0   8.8345E-01   4.2852E-01
 409.0   8.8564E-01   4.5491E-01
 411.0   8.8900E-01   4.8223E-01
 413.0   8.9359E-01   5.1063E-01
 415.0   8.9841E-01   5.3942E-01
 417.0   9.0850E-01   5.8358E-01
 419.0   9.1898E-01   6.2919E-01
 421.0   9.2537E-01   6.6630E-01
 423.0   9.2758E-01   6.9389E-01
 425.0   9.3001E-01   7.2167E-01
 427.0   9.2779E-01   7.3580E-01
 429.0   9.2578E-01   7.4983E-01
 431.0   9.1748E-01   7.4814E-01
 433.0   9.0317E-01   7.3144E-01
 435.0   8.8911E-01   7.1538E-01
 437.0   8.6980E-01   6.8935E-01
 439.0   8.5096E-01   6.6485E-01
 441.0   8.3559E-01   6.4962E-01
 443.0   8.2359E-01   6.4281E-01
 445.0   8.1193E-01   6.3633E-01
 447.0   8.0049E-01   6.2884E-01
 449.0   7.8935E-01   6.2166E-01
 451.0   7.7983E-01   6.1701E-01
 453.0   7.7186E-01   6.1469E-01
 455.0   7.6410E-01   6.1246E-01
 457.0   7.5776E-01   6.1137E-01
 459.0   7.5170E-01   6.1050E-01
 461.0   7.4467E-01   6.0700E-01
 463.0   7.3660E-01   6.0095E-01
 465.0   7.2868E-01   5.9499E-01
 467.0   7.1685E-01   5.8244E-01
 469.0   7.0515E-01   5.7016E-01
 471.0   6.8922E-01   5.5024E-01
 473.0   6.6934E-01   5.2373E-01
 475.0   6.5002E-01   4.9888E-01
 477.0   6.2747E-01   4.6909E-01
 479.0   6.0568E-01   4.4148E-01
 481.0   5.8620E-01   4.1792E-01
 483.0   5.6883E-01   3.9781E-01
 485.0   5.5207E-01   3.7896E-01
 487.0   5.3483E-01   3.5977E-01
 489.0   5.1793E-01   3.4149E-01
 491.0   4.9896E-01   3.2095E-01
 493.0   4.7807E-01   2.9862E-01
 495.0   4.5796E-01   2.7791E-01
 497.0   4.3493E-01   2.5411E-01
 499.0   4.1300E-01   2.3239E-01
 501.0   3.9122E-01   2.1048E-01
 503.0   3.6953E-01   1.8835E-01
 505.0   3.4877E-01   1.6790E-01
 507.0   3.3134E-01   1.5164E-01
 509.0   3.1462E-01   1.3647E-01
 511.0   3.0086E-01   1.2476E-01
 513.0   2.8992E-01   1.1615E-01
 515.0   2.7926E-01   1.0792E-01
 517.0   2.7192E-01   1.0567E-01
 519.0   2.6480E-01   1.0358E-01
 521.0   2.5741E-01   1.0042E-01
 523.0   2.4975E-01   9.6245E-02
 525.0   2.4237E-01   9.2328E-02
 527.0   2.3582E-01   8.9301E-02
 529.0   2.2937E-01   8.6352E-02
 531.0   2.2223E-01   8.2628E-02
 533.0   2.1446E-01   7.8224E-02
 535.0   2.0693E-01   7.4041E-02
 537.0   1.9879E-01   6.9145E-02
 539.0   1.9103E-01   6.4608E-02
 541.0   1.8254E-01   5.9218E-02
 543.0   1.7331E-01   5.2994E-02
 545.0   1.6452E-01   4.7216E-02
 547.0   1.5239E-01   3.8049E-02
 549.0   1.4089E-01   2.9558E-02
 551.0   1.2904E-01   2.1054E-02
 553.0   1.1703E-01   1.2705E-02
 555.0   1.0583E-01   5.1401E-03
 557.0   9.3303E-02  -3.3879E-03
 559.0   8.1735E-02  -1.1012E-02
 561.0   7.0259E-02  -1.8648E-02
 563.0   5.8906E-02  -2.6265E-02
 565.0   4.8412E-02  -3.3111E-02
 567.0   3.7840E-02  -4.1015E-02
 569.0   2.7786E-02  -4.8433E-02
 571.0   1.9978E-02  -5.4118E-02
 573.0   1.4127E-02  -5.8343E-02
 575.0   8.4414E-03  -6.2429E-02
 577.0   2.5921E-03  -6.8494E-02
 579.0  -3.2538E-03  -7.4562E-02
 581.0  -8.3731E-03  -8.0132E-02
 583.0  -1.2750E-02  -8.5200E-02
 585.0  -1.7099E-02  -9.0267E-02
 587.0  -2.5733E-02  -1.0033E-01
 589.0  -3.4291E-02  -1.1037E-01
 591.0  -4.4371E-02  -1.2152E-01
 593.0  -5.5910E-02  -1.3371E-01
 595.0  -6.7388E-02  -1.4583E-01
 597.0  -9.1071E-02  -1.7194E-01
 599.0  -1.1450E-01  -1.9779E-01
 601.0  -1.3516E-01  -2.2050E-01
 603.0  -1.5312E-01  -2.4015E-01
 605.0  -1.7096E-01  -2.5967E-01
 607.0  -1.7177E-01  -2.6008E-01
 609.0  -1.7257E-01  -2.6049E-01
 611.0  -1.7162E-01  -2.5994E-01
 613.0  -1.6883E-01  -2.5836E-01
 615.0  -1.6594E-01  -2.5672E-01
 617.0  -1.6489E-01  -2.5725E-01
 619.0  -1.6374E-01  -2.5772E-01
 621.0  -1.6386E-01  -2.5926E-01
 623.0  -1.6532E-01  -2.6190E-01
 625.0  -1.6673E-01  -2.6452E-01
 627.0  -1.6816E-01  -2.6729E-01
 629.0  -1.6955E-01  -2.7004E-01
 631.0  -1.7123E-01  -2.7317E-01
 633.0  -1.7323E-01  -2.7670E-01
 635.0  -1.7518E-01  -2.8021E-01
 637.0  -1.7908E-01  -2.8593E-01
 639.0  -1.8293E-01  -2.9163E-01
 641.0  -1.8503E-01  -2.9494E-01
 643.0  -1.8541E-01  -2.9585E-01
 645.0  -1.8576E-01  -2.9675E-01
 647.0  -1.9092E-01  -3.0400E-01
 649.0  -1.9604E-01  -3.1125E-01
 651.0  -2.0103E-01  -3.2030E-01
 653.0  -2.0562E-01  -3.3106E-01
 655.0  -2.0971E-01  -3.4163E-01
 657.0  -2.0165E-01  -3.4792E-01
 659.0  -1.9032E-01  -3.5249E-01
 661.0  -1.7062E-01  -3.5001E-01
 663.0  -1.4100E-01  -3.3904E-01
 665.0  -1.0419E-01  -3.2290E-01
 667.0  -7.9966E-02  -3.1097E-01
 669.0  -5.2267E-02  -2.9624E-01
 671.0  -3.6562E-02  -2.8710E-01
 673.0  -3.5816E-02  -2.8606E-01
 675.0  -3.5034E-02  -2.8500E-01
 677.0  -6.3518E-02  -3.0790E-01
 679.0  -9.0423E-02  -3.2908E-01
 681.0  -1.3339E-01  -3.6001E-01
 683.0  -1.8663E-01  -3.9576E-01
 685.0  -2.3237E-01  -4.2526E-01
 687.0  -3.1136E-01  -4.7361E-01
 689.0  -3.7195E-01  -5.0918E-01
 691.0  -4.3124E-01  -5.4485E-01
 693.0  -4.8795E-01  -5.8020E-01
 695.0  -5.3431E-01  -6.0957E-01
 697.0  -5.7946E-01  -6.4381E-01
 699.0  -6.2060E-01  -6.7571E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.605
 401.0   7.4955E-01   1.9365E+00
 403.0   7.5108E-01   2.0370E+00
 405.0   7.5288E-01   2.1403E+00
 407.0   7.5022E-01   2.2205E+00
 409.0   7.4784E-01   2.3016E+00
 411.0   7.4640E-01   2.3864E+00
 413.0   7.4593E-01   2.4755E+00
 415.0   7.4563E-01   2.5666E+00
 417.0   7.4790E-01   2.7057E+00
 419.0   7.5047E-01   2.8499E+00
 421.0   7.5077E-01   2.9678E+00
 423.0   7.4884E-01   3.0554E+00
 425.0   7.4715E-01   3.1438E+00
 427.0   7.4330E-01   3.1889E+00
 429.0   7.3962E-01   3.2339E+00
 431.0   7.3260E-01   3.2280E+00
 433.0   7.2240E-01   3.1736E+00
 435.0   7.1236E-01   3.1207E+00
 437.0   6.9929E-01   3.0342E+00
 439.0   6.8652E-01   2.9522E+00
 441.0   6.7568E-01   2.8996E+00
 443.0   6.6668E-01   2.8738E+00
 445.0   6.5799E-01   2.8491E+00
 447.0   6.4967E-01   2.8210E+00
 449.0   6.4164E-01   2.7938E+00
 451.0   6.3469E-01   2.7751E+00
 453.0   6.2878E-01   2.7640E+00
 455.0   6.2307E-01   2.7534E+00
 457.0   6.1845E-01   2.7468E+00
 459.0   6.1406E-01   2.7406E+00
 461.0   6.0927E-01   2.7249E+00
 463.0   6.0399E-01   2.7009E+00
 465.0   5.9878E-01   2.6771E+00
 467.0   5.9132E-01   2.6307E+00
 469.0   5.8389E-01   2.5850E+00
 471.0   5.7393E-01   2.5131E+00
 473.0   5.6159E-01   2.4185E+00
 475.0   5.4950E-01   2.3292E+00
 477.0   5.3538E-01   2.2225E+00
 479.0   5.2160E-01   2.1228E+00
 481.0   5.0920E-01   2.0371E+00
 483.0   4.9803E-01   1.9632E+00
 485.0   4.8722E-01   1.8934E+00
 487.0   4.7599E-01   1.8223E+00
 489.0   4.6488E-01   1.7545E+00
 491.0   4.5229E-01   1.6780E+00
 493.0   4.3828E-01   1.5947E+00
 495.0   4.2462E-01   1.5167E+00
 497.0   4.0881E-01   1.4274E+00
 499.0   3.9346E-01   1.3451E+00
 501.0   3.7802E-01   1.2628E+00
 503.0   3.6243E-01   1.1807E+00
 505.0   3.4722E-01   1.1046E+00
 507.0   3.3429E-01   1.0432E+00
 509.0   3.2173E-01   9.8527E-01
 511.0   3.1131E-01   9.3983E-01
 513.0   3.0298E-01   9.0525E-01
 515.0   2.9480E-01   8.7207E-01
 517.0   2.8930E-01   8.5580E-01
 519.0   2.8390E-01   8.4024E-01
 521.0   2.7828E-01   8.2212E-01
 523.0   2.7238E-01   8.0149E-01
 525.0   2.6666E-01   7.8171E-01
 527.0   2.6160E-01   7.6491E-01
 529.0   2.5660E-01   7.4846E-01
 531.0   2.5100E-01   7.2922E-01
 533.0   2.4487E-01   7.0757E-01
 535.0   2.3882E-01   6.8670E-01
 537.0   2.3224E-01   6.6332E-01
 539.0   2.2594E-01   6.4123E-01
 541.0   2.1892E-01   6.1633E-01
 543.0   2.1110E-01   5.8874E-01
 545.0   2.0370E-01   5.6271E-01
 547.0   1.9314E-01   5.2499E-01
 549.0   1.8300E-01   4.8972E-01
 551.0   1.7243E-01   4.5368E-01
 553.0   1.6158E-01   4.1757E-01
 555.0   1.5134E-01   3.8433E-01
 557.0   1.3967E-01   3.4706E-01
 559.0   1.2873E-01   3.1307E-01
 561.0   1.1765E-01   2.7946E-01
 563.0   1.0663E-01   2.4631E-01
 565.0   9.6205E-02   2.1600E-01
 567.0   8.5433E-02   1.8510E-01
 569.0   7.5048E-02   1.5602E-01
 571.0   6.6870E-02   1.3380E-01
 573.0   6.0661E-02   1.1741E-01
 575.0   5.4576E-02   1.0159E-01
 577.0   4.8151E-02   8.4667E-02
 579.0   4.1715E-02   6.7798E-02
 581.0   3.6045E-02   5.3043E-02
 583.0   3.1170E-02   4.0388E-02
 585.0   2.6326E-02   2.7780E-02
 587.0   1.6830E-02   2.1384E-03
 589.0   7.4383E-03  -2.3338E-02
 591.0  -3.6215E-03  -5.2842E-02
 593.0  -1.6319E-02  -8.6121E-02
 595.0  -2.8982E-02  -1.1899E-01
 597.0  -5.4944E-02  -1.8757E-01
