400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700
0.0018503794684533057,0.0020644295485504195,0.0021401911274074666,0.002110606567636461,0.002383142452886559,0.0024971786776019182,0.001438573014169568,0.0027203097871930093,0.0030378362949097125,0.002575544022670065,0.003049222536315243,0.0036770481058338413,0.0039024653350896526,0.0038555020546381935,0.004614499104831485,0.004333528841414583,0.00511265513509569,0.005964221254816986,0.00665643965209263,0.006175325347859825,0.006525117591855679,0.0072500478179232395,0.007294006900231157,0.007751894074631344,0.00787775176506109,0.008811447316582215,0.009239326513033478,0.009194804773315074,0.011310951715596916,0.011509069260669242,0.012402580545818151,0.012852207518516292,0.014924670955024309,0.01608397508698947,0.01631176057839042,0.01626703659294318,0.014377797129201076,0.012334344021222732,0.009623917924899082,0.007376978731380702,0.0054644856059164115,0.0033058600250871484,0.003416694820811993,0.0033002502142927548,0.0027898760462332674,0.0030540987797453957,0.002355881925827945,0.0024540338156952817,0.0019312286772360345,0.0018884417358046577,0.0016452617343808843,0.00106633922854945,0.001006883886914971,0.0002846820153704088,3.415245373421049e-05,0.0008102950088475429,0.000175980656098386,0.00036539683065666653,0.0005858666790135814,0.000619441573527862,4.4470586072273136e-05
0.0035771293085936676,0.0029874224845179587,0.002919827307306167,0.002595282188432316,0.0024901261775818655,0.002410818474098488,0.0023254755576296725,0.002386769461412186,0.0022896232804465893,0.002257442380778866,0.0022966987315714226,0.0023452083611048527,0.0023480568706442666,0.0021491950878280083,0.0025696647883775474,0.0022901081653711125,0.0025450981484464526,0.0025322821580070006,0.002516786492558409,0.0026745078313206373,0.0028699443398533093,0.0027574414546893172,0.002982058988696807,0.002833549252720634,0.003244030864889784,0.003146085583715961,0.0033848364246349483,0.003552092065185326,0.0038091018817298108,0.003758738923852596,0.003972198214539475,0.004172493143560874,0.004167257472362306,0.004264474500675676,0.004465955618575043,0.004083351591565308,0.0037301326221970597,0.003364233964650137,0.0033851716947498538,0.003263035888464363,0.0031095761838700587,0.0025344728091851853,0.002345755044415389,0.0023239083017875437,0.002127899423268365,0.0021563495015305776,0.0018187068889564968,0.0016461980653106206,0.0019426801435678195,0.0017087845740700548,0.0015681632377231055,0.0013504063438029626,0.0012710271076668536,0.0010072471825342583,0.0010151060889562209,0.0009234907667787617,0.0008224879173313085,0.0011786203839029292,0.00115090159720293,0.0010616528903233835,0.000993515698723397
0.001043461883647301,0.0013002631674957858,0.0010051316859104567,0.0011980478240881242,0.0012339660398844666,0.001243838323085116,0.0011617309736919109,0.0014103131651920348,0.001635962619122133,0.0015430837338353627,0.0014900339069338542,0.0015559204447515062,0.0017066873666044533,0.0017492806609545962,0.0018753168579480107,0.0020260390842352385,0.0019846047243530485,0.0020777262379737408,0.002061248791421386,0.002212967984195743,0.002278766500081185,0.0024261738626398834,0.002410645627616093,0.002431601593129638,0.002524284894829492,0.002707989268283044,0.002910406694050103,0.002857153112320078,0.0030980821787086376,0.0031032172628330575,0.003167252239115262,0.0032826210866988116,0.003272769368316466,0.003556177430987375,0.0035440948700484302,0.0036067355023998173,0.003319122437568954,0.0030304582575290183,0.0027827893478134646,0.0024900708082999184,0.002093288233955473,0.0017882614767870042,0.0016735307919650989,0.0018523202449354254,0.0016442253742411162,0.001597473564091419,0.0016316140398154955,0.0014054046963131127,0.001388900533187368,0.001206705969749653,0.0012496301407770385,0.0011415350656203776,0.0012233066119421991,0.0007688309905809345,0.0008501436501136581,0.0008837622895705639,0.0008894773600106761,0.0009316065441816907,0.0007599267517383785,0.000772600924190286,0.0006922037708742938
0.002769389526206066,0.003923591050245324,0.003874104632033631,0.004423094371717127,0.004300989414346572,0.00493611335658559,0.003929340295664366,0.004322881987922803,0.0048705374662009445,0.0047654995564410975,0.00508131473635733,0.00556399413434818,0.005488723040258545,0.00629076880863871,0.005430636119089491,0.0065009830851770175,0.006855091452758531,0.007058639673215015,0.008175138126498933,0.00772077868659893,0.008060679271484652,0.00823648341051775,0.009048826139791766,0.008825439988919749,0.00878412754946792,0.008533732999117385,0.00961786778067483,0.011087994235679646,0.011253958636565644,0.011496740132491585,0.01225988345876966,0.012895763541817954,0.01276719971881725,0.013454713003508926,0.013427109537838555,0.013787195245463181,0.014229629071777753,0.013769656460858409,0.012790515208292563,0.013436551530453356,0.012594791062073122,0.010983377346804562,0.010776848531966976,0.010754538462895993,0.010330493110662196,0.010243915709325646,0.00924881594479442,0.009705754377672472,0.009654913731206503,0.009061505787629688,0.008220380283190191,0.0076722346923389214,0.00702241631724811,0.006340810138221709,0.005236577607389967,0.006376524181377347,0.005816428237760364,0.00621632530947452,0.00650768314458971,0.006022322889529458,0.006231210091286913
0.0026752860576879796,0.0007084655352087375,0.0019461396934124845,0.001681294244383428,0.0011138769030548323,0.0018525835209553358,0.000615981129766229,0.001586802505850684,0.0013502736097303005,0.0009517637596995459,0.001081902313590388,0.0020407893983979686,0.002286227628415162,0.0032515566203559056,0.0020185812337216026,0.002148674317198954,0.0028446023615882094,0.0028553526675472183,0.0033321170945578666,0.004084488806785625,0.0037490210655545604,0.004463873814570722,0.004827229172004897,0.005998920715284356,0.0061249406414916364,0.006239459664971717,0.0079892199615647,0.007420286467442007,0.010459178338711971,0.011238977849404344,0.012837065252970655,0.014735038126530849,0.018014340711189722,0.020125345785501698,0.021762415514227532,0.02301442898160573,0.020241351426934482,0.020584931693056252,0.0191156212063186,0.02093331132879306,0.02032929724521052,0.018904230175567638,0.019071374871407847,0.017028355790326567,0.015068129406679788,0.014416627178917604,0.013848253378495974,0.011927687313161253,0.011824825490868654,0.01169094881507245,0.010553327147500818,0.008130532845808268,0.005449266423104536,0.003930605344178583,0.002718943089473067,0.003199977961058061,0.0038293332911862625,0.005090166783892011,0.009202488323480845,0.018599242358229927,0.027334633806371664
0.0013553733549996993,0.0014624640037656572,0.0015359538844249827,0.001610557984271709,0.0015799907690916618,0.0015287632944971845,0.001625558759866962,0.0015584384128306428,0.0016677002129757597,0.0016969504081934647,0.0015721814617012352,0.001908341564821875,0.0019142717196201082,0.002076482457464385,0.002348669902118128,0.0022166262364374297,0.002458725479520427,0.0026626429148872313,0.0026256870848372048,0.0027174038809105517,0.002967286869769222,0.0030383614106294986,0.0028857442439520426,0.0027812487168070994,0.003138741865609874,0.003206849332600838,0.0033660638838609817,0.0033284241321463117,0.003746394489396277,0.0038236542406853155,0.0036311735639183817,0.004112974697885981,0.004406762641757249,0.004627806105827103,0.004457489991603165,0.003990515446588908,0.0030610312999513854,0.0022071428808492087,0.001353637015902447,0.0009731151956212107,0.000659964691940686,0.00019064117526269048,0.0005832049415256283,0.00041540730833975836,0.0003793400994364429,0.0004394159631795668,0.0001732743290096317,0.00030210113650071626,0.00020966514220698598,0.0002154430526911698,0.00042005758552767045,0.00026013743732392156,0.00022490987053722453,0.00018119445944622998,0.00024239524499705879,0.0001249144515825455,0.0001838815512208089,0.0002126515739148718,0.00036094209054729194,8.64257266408433e-05,0.00010339884735801939
0.0002929668069141,0.0002572807054940648,0.00023476390297911913,0.0002063363714457092,0.0001982634380020523,0.00018480415520564846,0.000186517512968756,0.00018971192394354547,0.00016914087357096144,0.00017408920097362302,0.0001798476911825973,0.00017661670468221757,0.00017811771313248537,0.00017583899078827737,0.00015814484507756444,0.00015074509147605745,0.00017958265171220413,0.00016978431222103887,0.0001618459660689556,0.00019194139839810606,0.0002003282542660365,0.00019920266081355738,0.00021122986091435167,0.00020700043111529967,0.0002080539281669055,0.0002442695848141457,0.00023296957492929243,0.00025624669330660235,0.00027448472803239416,0.000281859925521829,0.0002897589805965141,0.0003166469096933576,0.00034834406251951083,0.000374753488334961,0.00034200493748760136,0.00035275171187679124,0.0003177667913124428,0.000322808988511178,0.0003099916538544113,0.0003246480035554846,0.000325320840755778,0.0002565315920498883,0.00029919381905748655,0.00025932034626297826,0.00025862966003928676,0.0002395624511351861,0.00021262509048150798,0.00018675507166134562,0.00019731562702064202,0.00017454819476470706,0.0001777443583957123,0.000156505859915314,0.00013425009193558716,0.00011576640480184737,0.00010141657882651204,0.00012028544786044075,0.0001323143761166171,0.0001302944179048779,0.00014182284062138245,0.00015642916488643513,0.00017488408662587972
0.013823571121108555,0.014996643429841684,0.013701145554441713,0.01582724361713791,0.014890525367777302,0.015170869126394539,0.016659717080824275,0.015924125645424295,0.016906970659861395,0.016635134199402046,0.018086302461741366,0.018582211343587802,0.018715648803414104,0.01976032942660498,0.01978151981000529,0.021339803964181548,0.02083586148108686,0.021654264429361175,0.022533802955719863,0.02079454035947358,0.022485746474188172,0.02261709091502304,0.021735662210267036,0.021654588309057064,0.023613611689667455,0.023853652780194693,0.022414241241287453,0.023382451736752595,0.023005127792009486,0.023069528533290775,0.02234545088251408,0.023135621500954513,0.022940133860468323,0.02184095048942518,0.022341218497178468,0.02079603719302043,0.01938746570402599,0.01693835487209231,0.01451709262097673,0.01501400956032443,0.011114475788466426,0.008552131390186983,0.009578491957258546,0.00921221460775758,0.009787038983719597,0.007066201560847141,0.006861693010514318,0.0072535250537760255,0.00745478614418737,0.007470477087881131,0.005850413588464391,0.005261001059155089,0.004315605323856931,0.0057857621771295765,0.003157253730562958,0.005383292115628515,0.003969573004643525,0.004443758448447873,0.0036771116646982503,0.004268857483571458,0.0024206681979675997
0.0017199640571759107,0.0013640225381395562,0.0013497870121579314,0.001186277850723466,0.0010488336718992013,0.0011321206254241466,0.0010708139443197401,0.0010964582639830733,0.0009609722807467537,0.0010306032412754037,0.0011360770198624815,0.0010483832602260466,0.0010068999948614128,0.0011232870675236734,0.0010974078544062488,0.0011111861257802665,0.000979426441128861,0.0012302103268868195,0.0011903702973661426,0.0013254959977006945,0.0013018021812347966,0.001362955114554348,0.0013622148125830358,0.0012534966484703837,0.001605631682621834,0.0014462782604276235,0.001733783354813968,0.001708377417285327,0.0017761176756621285,0.0018259831593741916,0.0020208120270175487,0.002135673658140925,0.0022951577953450393,0.002395132655862339,0.0022937037095454938,0.0024610913709089775,0.002079533436498825,0.00225533061955707,0.002119044630906424,0.002389839125856067,0.002321695022444069,0.0019931108558991903,0.0021317952869636322,0.0020603362284867706,0.0018562628385664062,0.0017607542986489645,0.0014700032851704095,0.0014753986238928765,0.0012527723993135923,0.0014069131102608084,0.0012755408421701363,0.0012074229877115142,0.0009234949221933707,0.0008441961354248832,0.0006259926419007911,0.000774199682120033,0.0008019522671531081,0.001014548727858376,0.0011901871804437746,0.001406002108520152,0.0013867663626453753
0.0008864886379463301,0.0007582374721623166,0.0006829827624662247,0.0006453708778548626,0.00062227147217397,0.0005478672696039664,0.000585866526431861,0.0005386266466581453,0.0005423332802799166,0.0006430169982389909,0.0005649095765448572,0.0005939952732553375,0.0006260349637749685,0.0005856822726083305,0.0006297583485276768,0.0005896514561914267,0.0006043160205012675,0.0005944986082995786,0.000646571688424299,0.0006507006385040408,0.0007914871272479045,0.0007189218411312502,0.00071682246500081,0.0007471906364350141,0.0008149408908996857,0.0007634722456878373,0.0008521797002219411,0.0009375040911374895,0.0010235569127008434,0.0010239776974007035,0.0011001263688859156,0.0011402914897061676,0.0012435796352834167,0.0012829337665480338,0.0012510460288489799,0.0013572523702315758,0.0011855460200719168,0.0011831785016524403,0.0011525341081319656,0.0012850286464306123,0.001376032552787268,0.0010744521443227378,0.0010480108066306599,0.0010522901685286025,0.0010088962421259233,0.0009271937234938592,0.0008712507101930047,0.0007024221509260838,0.0007760511335797316,0.0007761830677286457,0.0007283664950206017,0.0005624335781765994,0.0005180673392326242,0.00046599435485012954,0.00040141865440805667,0.0003776377898840643,0.0004335901013445128,0.0004954177042804945,0.000643844215769355,0.00065306894502657,0.0007651167529625601
